4583357	4079920	6693
4583357	4255056	7241
4514417	1727691	6682
4489860	4583357	6714
4514417	3291998	6682
4583357	2248559	6693
1652504	4583357	6714
4514417	1822489	6682
4583357	142115	6693
4583357	40603	6693
4514417	802291	6682
4583357	2288030	6693
4583357	2763351	6693
4583357	1956977	6693
4583357	1441194	6693
4583357	1791385	6693
4583357	2419532	6693
4583357	3148892	6693
4514417	1147120	6682
4583357	3439470	6693
4514417	528901	6682
4583357	3718517	6693
4583357	4625609	6693
4583357	3692018	6693
4583357	426137	6693
4514417	1742019	6682
4514417	738005	6682
4514417	2426085	6682
4583357	3659718	6693
4514417	1851150	6682
4514417	4101444	6682
4514417	3067609	6682
4583357	1377919	6693
208939	4583357	6714
2607057	480947	7775
4514417	3020723	6682
4583357	1298968	6693
4583357	1745766	6693
4583357	2826543	6693
987754	4068669	6756
4583357	2878682	6693
4514417	2693046	6682
4514417	4165552	6682
4514417	477423	6682
4514417	4559133	6682
3009051	15275	6888
4583357	2515392	6693
4583357	3228057	6693
4583357	350998	6693
4583357	1023671	6693
4514417	4134072	6682
4583357	449405	6693
4514417	1927494	6682
4583357	1880590	6693
4514417	4445685	6682
4514417	4050101	6682
4514417	3677749	6682
4514417	1697618	6682
3338470	3997191	6707
1334405	1622725	7328
4514417	2553605	6682
4514417	119743	6682
3872121	3338470	6714
4514417	3931496	6682
4149254	4234222	6756
4514417	4278353	6682
4583357	4182355	6693
4583357	4251571	6693
4514417	2078214	6682
4514417	1820464	6682
4583357	1755044	6693
4583357	4217507	6693
4583357	108864	6693
4514417	66345	6682
4514417	4226348	6682
4514417	2239504	6682
4583357	601414	6693
4583357	2761155	6708
4583357	2731043	6693
4514417	432033	6682
2282704	3908316	6707
4583357	3494650	6693
3338470	2245150	6708
4583357	3009413	6693
4514417	1986130	6682
4514417	3103518	6682
4583357	2949917	6693
4583357	3537085	6708
4514417	38797	6682
4514417	4550792	6682
4583357	4018277	6693
4583357	3723828	6693
4583357	3585299	6693
4514417	1469795	6682
4514417	3534382	6682
3365000	3338470	6714
4631207	2192018	6756
4514417	2675125	6682
4583357	2628251	6693
4514417	3135318	6682
4583357	2052666	6693
4583357	4158359	6693
4514417	2675548	6682
4583357	3048746	6693
4583357	871344	6693
3338470	1108695	6707
4514417	822774	6682
4583357	1645743	6693
4583357	3707264	6693
4514417	840579	6682
1002321	1870468	6708
4583357	2298150	6693
2192018	15275	6888
4583357	3617765	6693
4583357	1281360	6700
2100998	2245150	6707
4514417	1450397	6682
4514417	3952376	6682
4583357	2283511	6693
4514417	1573545	6682
4514417	1663170	6682
4583357	3795130	6693
4583357	2655565	6693
4583357	633834	6693
1957456	15275	6888
4514417	4634666	6682
751351	2123611	6748
4514417	2619315	6682
4583357	1127312	6693
4514417	1917397	6682
4514417	3180150	6682
15275	3212939	7374
2705811	774564	6708
2718276	3016619	6707
4514417	3048746	6682
1372668	15275	6888
4583357	2789955	6708
4583357	1134713	6693
4583357	3936281	6693
4514417	2413524	6682
2867559	2427390	6747
4583357	2132002	6693
4583357	3623547	6693
4514417	817425	6682
4514417	1959842	6682
3338470	804403	6707
4514417	818696	6682
4514417	1093461	6682
4583357	2526617	6693
4583357	2430112	6693
4583357	177096	6693
4514417	1018072	6682
4514417	3487104	6682
4583357	4522858	6693
4583357	427781	6693
4583357	4388643	6693
4514417	954135	6682
4583357	549607	6693
2210410	1515837	7374
4583357	3715165	6693
4514417	1978380	6682
4583357	3629053	6693
4583357	1666678	6693
4583357	3105802	6708
4583357	2202900	6693
3233741	3212939	6707
4514417	1809868	6682
774564	3526505	6748
4514417	182330	6682
4514417	2609837	6682
4583357	1097994	6708
4515946	726360	6748
4583357	3984512	6693
4514417	1407741	6682
4583357	3980240	6693
4583357	2454113	6693
4514417	1305394	6682
4583357	4059199	6693
4514417	3501479	6682
4583357	4426064	6693
4514417	2709804	6682
4514417	4106114	6682
4514417	1459550	6682
4514417	2400865	6682
4514417	3213279	6682
4583357	2919860	6693
4583357	3637196	6693
2956590	2179884	6748
4514417	2724405	6682
4583357	2894802	6708
4514417	1250316	6682
4583357	2340694	6693
4514417	1840354	6682
1859568	4583357	6714
4514417	3494157	6682
4583357	2339957	6693
4514417	2038489	6682
4514417	1897523	6682
1340749	4583357	6714
4514417	816668	6682
4583357	1797452	6693
4514417	83846	6682
4583357	4411656	6693
4514417	2861977	6682
4583357	4299343	6693
4514417	2644309	6682
4514417	3575215	6682
4514417	1603345	6682
4514417	4131310	6682
4514417	629948	6682
4514417	2159796	6682
4514417	3617765	6682
4514417	4174530	6682
4583357	15275	7241
4514417	3255407	6682
4583357	2917334	6693
4583357	1504339	6693
4583357	3882019	6693
4583357	651914	6693
4583357	2857175	6693
4514417	2681612	6682
4514417	1429057	6682
4583357	1145278	6693
480947	3569543	6763
4514417	168064	6682
4514417	3776360	6682
4514417	2564808	6682
4514417	3252785	6682
4583357	4345446	6693
4514417	895143	6682
4583357	4361497	6693
4583357	3256569	6693
4583357	1122019	6693
739107	2871584	6748
4514417	1191879	6682
4514417	693954	6682
4514417	2801168	6682
4583357	918931	6693
4514417	3529561	6682
4583357	1574160	6693
4583357	3822477	6693
4583357	1483607	6693
15275	4203425	7374
4514417	4440354	6682
2727954	4325375	6707
1870468	15275	6888
4514417	3892270	6682
4583357	683967	6693
4583357	4071427	6693
4583357	981527	6693
4514417	2365098	6682
4514417	4554906	6682
4583357	874099	6693
4583357	2225578	6693
4514417	596794	6682
4583357	2163550	6693
4583357	4653695	6693
4583357	1417092	6693
4514417	1095674	6682
4583357	1734970	6693
3997465	4583357	6714
4583357	1436348	6693
4514417	3716806	6682
4583357	3567778	6693
4514417	1809403	6682
4583357	3082200	6708
4514417	1286190	6682
4583357	2192194	6693
705585	2652351	6707
4514417	775139	6682
4583357	480886	6693
3009051	2736431	6756
15275	105383	7374
4514417	1654219	6682
4583357	855507	6693
4514417	4231730	6682
4583357	245661	6693
4583357	95302	6693
2180840	1065902	6756
4514417	954726	6682
4514417	664135	6682
2682366	4430123	7645
4583357	2378646	6693
4514417	3580127	6682
4583357	946752	6693
4583357	2689629	6693
4583357	721166	6693
4583357	1841475	6708
4514417	1025935	6682
4583357	1432945	6693
4583357	3252198	6693
4514417	601013	6682
4583357	4501028	6693
4514417	4584502	6682
4583357	951757	6693
4514417	2264414	6682
2631011	4583357	6714
4514417	4188969	6682
4514417	4302049	6682
4583357	3844619	6693
4583357	3912772	6693
4514417	1093858	6682
4583357	3066290	6693
4514417	1458071	6682
4583357	1288401	6693
4583357	3207209	6693
4583357	3222215	6693
4583357	620635	6693
4583357	1311871	6693
4514417	3386893	6682
4514417	3277835	6682
4583357	1432701	6693
4514417	3363931	6682
804403	3533854	6748
4514417	1586082	6682
4583357	2164276	6693
4583357	821524	6693
4583357	4600504	6693
4583357	247132	6693
4583357	322616	6693
4583357	1866944	6693
4514417	3475543	6682
4583357	2283095	6693
4583357	1992940	6693
4583357	3817394	6693
4514417	422513	6682
4514417	23018	6682
4583357	334747	6693
4514417	2836324	6682
4514417	701929	6682
739107	2025150	6748
4583357	4635062	6693
4514417	2945019	6682
4514417	8551	6682
1492952	4583357	6714
4514417	1798394	6682
4514417	1578924	6682
4514417	1023089	6682
4514417	690054	6682
4583357	1302234	6693
4514417	199250	6682
4514417	3526505	6682
4514417	3692408	6682
4514417	3551584	6682
4583357	690054	6693
4514417	1792934	6682
4583357	2002713	6693
4514417	2056108	6682
4514417	3649656	6682
4514417	2644326	6682
4514417	3662433	6682
4514417	2058323	6682
4514417	3568171	6682
4583357	4110222	6693
4583357	475381	6693
4514417	1875959	6682
4583357	2978286	6693
1853889	4583357	6714
3435736	4583357	6714
4514417	3723828	6682
4514417	870582	6682
4514417	1571630	6682
4583357	3894998	6693
4583357	4144326	6693
1820464	3338470	6714
2043133	3338470	6714
4583357	2966634	6693
4583357	1585132	6693
4583357	3584282	6693
4514417	1651583	6682
4583357	3709143	6693
4583357	2569638	6693
4514417	102705	6682
4514417	4598283	6682
4514417	1122077	6682
4583357	2720644	6693
4514417	1279886	6682
4514417	2134298	6682
4583357	2123611	6693
4514417	3044682	6682
4514417	1513515	6682
4514417	939179	6682
4514417	1242036	6682
4514417	2737187	6682
4583357	4596567	6693
4514417	3905771	6682
4514417	3900581	6682
4583357	3826375	6693
4514417	2459933	6682
4514417	2419166	6682
4514417	3056206	6682
4514417	345437	6682
4514417	99951	6682
4514417	2738786	6682
4514417	406563	6682
4514417	1366682	6682
4583357	1404069	6693
4514417	4315715	6682
4514417	614175	6682
4583357	1279063	6693
673076	15275	6888
4583357	97883	6708
4583357	1966337	6693
4514417	2838702	6682
4514417	1240643	6682
4514417	2653504	6682
4583357	1491681	6693
3503941	2736431	6756
4583357	368536	6693
4514417	2557691	6682
4583357	3527794	6693
4583357	2619951	6693
2867559	3908316	6747
2911651	15275	6888
4583357	4130255	6693
4583357	2134528	6693
4514417	3729989	6682
4583357	2945019	6693
4514417	3545720	6682
4583357	2729821	6708
4514417	1141867	6682
4514417	2444127	6682
4643296	4583357	6714
4583357	625135	6693
4514417	4271972	6682
4514417	3809752	6682
4514417	906110	6682
4514417	1466770	6682
4514417	2649450	6682
4583357	3555677	6708
4583357	2436047	6693
4583357	282789	6693
751351	15275	6888
4583357	731218	6693
4583357	3267385	6693
4514417	1753618	6682
4583357	2581631	6693
4583357	3339737	6693
4514417	2632451	6682
4514417	700159	6682
4514417	1215694	6682
4583357	1876987	6693
4514417	4424443	6682
4514417	2367855	6682
4583357	1304864	6693
4583357	2375219	6693
4514417	2619951	6682
4583357	838572	6693
4514417	3324147	6682
4583357	4203425	6693
4583357	1905802	6693
4583357	1341613	6693
1281360	1603345	6815
4514417	4575382	6682
4583357	3762862	6708
4583357	2558724	6693
4514417	3833437	6682
4583357	4347608	6693
4583357	2079880	6711
4514417	3035647	6682
4583357	3726095	6693
4514417	4411208	6682
4583357	2086973	6693
4514417	1377145	6682
4514417	3524367	6682
4514417	43898	6682
4583357	1009021	6693
4583357	2428885	6693
4514417	1355666	6682
4514417	3747641	6682
4583357	3871632	6693
4583357	3287720	6693
4514417	2930460	6682
4583357	1872866	6693
4583357	3737969	6693
4583357	3140184	6693
4514417	2650712	6682
4583357	87638	6693
4514417	1080788	6682
4514417	3941662	6682
4514417	2134249	6682
4583357	3304574	6708
3338470	987754	6708
4583357	2854906	6708
4583357	4039324	6693
4583357	1654219	6693
4583357	1915700	6693
4514417	3459852	6682
4583357	4192336	6693
4583357	4255118	6693
4514417	4243073	6682
4583357	4433548	6693
4583357	4319001	6693
4514417	3874553	6682
4583357	1350077	6693
4514417	2921186	6682
4583357	1093461	6693
4583357	4184630	6693
4514417	3030289	6682
4583357	724711	6693
4514417	4413999	6682
4514417	439977	6682
4514417	2639113	6682
4514417	2372107	6682
4514417	1289378	6682
4514417	211367	6682
4514417	2366690	6682
4514417	226580	6682
4583357	2728706	6693
4583357	1772286	6693
4583357	1709516	6693
4514417	1497344	6682
2867559	149301	6747
4514417	849471	6682
4514417	2223841	6682
4514417	3589395	6682
4514417	731218	6682
4514417	3926733	6682
4583357	2704585	6693
4514417	2383568	6682
4514417	2055486	6682
4583357	4020428	6699
4583357	3589951	6693
4583357	4162202	6693
4514417	813573	6682
4583357	1984836	6693
4514417	1545407	6682
4514417	4029337	6682
4583357	2122839	6693
4514417	176597	6682
158794	3215579	6756
3420179	987754	6756
4514417	2975050	6682
4514417	854539	6682
4583357	635819	6693
4514417	848111	6682
4583357	47762	6693
4514417	2339957	6682
4583357	3257652	6693
4514417	3379589	6682
2245150	804403	6756
4514417	2020809	6682
4583357	3255407	6693
4514417	3152730	6682
4514417	3732055	6682
4514417	719307	6682
4514417	432134	6682
4514417	1159533	6682
15275	2911651	7374
4514417	1666678	6682
4514417	3737940	6682
4514417	4400836	6682
4583357	1286631	6693
4583357	910038	6708
4583357	1915700	6708
4514417	1254016	6682
4583357	1404434	6693
4583357	1853889	6693
4583357	795788	6693
4514417	3998096	6682
4514417	2949917	6682
4583357	4326148	6693
4583357	2068985	6693
4514417	665190	6682
4514417	221332	6682
4514417	3696462	6682
4583357	987754	6693
4514417	3758561	6682
4514417	2094630	6682
4583357	1311074	6693
4583357	3987181	6693
4583357	4138847	6708
4583357	3945813	6693
4583357	3256565	6693
4514417	2526617	6682
4514417	2119239	6682
4133966	259650	6842
4583357	1333128	6693
105383	3872121	6748
4514417	2724359	6682
4583357	803463	6708
4514417	2731399	6682
4514417	3293459	6682
4514417	4157324	6682
4514417	386036	6682
4514417	726360	6682
4583357	327833	6693
4583357	132751	6693
4514417	2009691	6682
4514417	3451980	6682
4514417	3591143	6682
4583357	3692370	6708
4514417	952796	6682
4583357	3736412	6708
4583357	4628125	6693
4583357	3811507	6693
2976935	15275	6744
4139771	4583357	6714
4514417	4587093	6682
4583357	2888103	6693
4583357	2513933	6693
4284182	3860115	6750
4514417	3271734	6682
4514417	1534547	6682
4583357	384867	6693
4583357	3924161	6693
4514417	2799138	6682
4514417	3945813	6682
4583357	2408805	6693
1279722	804403	6748
4583357	1776601	6693
4514417	363832	6682
4514417	327833	6682
1870468	1108695	6756
4514417	149301	6682
4583357	1613910	6693
4514417	1212485	6682
4583357	1356817	6693
4514417	1304876	6682
4514417	3233914	6682
366388	4583357	6714
4514417	3742322	6682
3903794	4583357	6714
4514417	1073844	6682
4514417	1863255	6682
4514417	3052812	6682
4514417	4045907	6682
4514417	510456	6682
4514417	3930867	6682
4583357	3230555	6708
4514417	625123	6682
4514417	198816	6682
4514417	4041943	6682
4583357	1663170	6693
4514417	2218340	6682
4583357	901927	6693
4514417	3306488	6682
4583357	1610142	6693
4583357	79788	6693
4514417	695927	6682
4514417	4351635	6682
4397807	4583357	6714
4583357	3855085	6693
4514417	2620204	6682
2998836	2652351	7043
4514417	3866088	6682
4583357	1267760	6693
4583357	2403105	6693
4583357	1578924	6693
4514417	2276624	6682
2886525	393820	7241
4583357	214588	6693
4514417	2349793	6682
4583357	3161566	6693
4514417	4204705	6682
4583357	3068299	6693
3762862	4583357	6714
1215711	3860115	6750
4583357	671059	6693
3212939	15275	6888
4514417	3086948	6682
4514417	741077	6682
4583357	2556524	6693
4583357	4506360	6693
4514417	1291146	6682
4583357	2522382	6843
4514417	4480849	6682
4514417	1277590	6682
4514417	2714251	6682
4583357	4518043	6698
4583357	3291302	6708
4514417	2002480	6682
4514417	3118295	6682
4514417	2966634	6682
4583357	1484495	6708
3865964	4583357	6714
4514417	81460	6682
4514417	1236540	6682
4514417	61455	6682
4583357	1924241	6693
4514417	2710544	6682
4514417	3012657	6682
4514417	2653619	6682
4583357	3811618	6693
4514417	1441153	6682
4514417	888671	6682
4583357	3213279	6693
2413524	4583357	6714
4514417	438068	6682
4583357	2675548	6693
4514417	245661	6682
4514417	3831048	6682
4514417	4324324	6682
4583357	2957044	6693
4583357	4050148	6693
4583357	2866374	6693
3872121	15275	6888
4583357	4074755	6693
774564	4562656	6748
4583357	880080	6693
4514417	4527810	6682
4514417	3243149	6682
4514417	1679278	6682
4583357	3198003	6693
4583357	1032610	6693
259650	3354636	7166
4514417	1135574	6682
4514417	2425564	6682
4514417	2521953	6682
4514417	1558706	6682
1305980	1395688	6748
4562199	3338470	6714
4514417	2205270	6682
4514417	3544260	6682
4583357	708163	6693
4583357	4148871	6693
4583357	323981	6693
4514417	848534	6682
4583357	4361862	6693
4514417	2719082	6682
4514417	362837	6682
4583357	211367	6693
4583357	3427573	6693
4514417	2532311	6682
1334405	3613064	7328
4514417	535777	6682
4583357	4576876	6693
4583357	2343217	6693
4514417	4358836	6682
4583357	3381136	6693
4583357	2577623	6693
4583357	1223781	6693
4583357	892002	6693
4583357	3707264	6708
4583357	4446828	6693
4514417	1746705	6682
4583357	2154955	6693
4514417	1554685	6682
4514417	3964405	6682
4583357	1472626	6693
4514417	3776712	6682
4583357	4224726	6693
4583357	1983425	6693
3533854	3338470	6714
4514417	1644369	6682
4583357	1466837	6693
4514417	4455656	6682
4514417	1993883	6682
4583357	94718	6693
4514417	4426582	6682
4583357	4363313	6693
4583357	1987485	6693
3304574	4583357	6714
4514417	3286166	6682
4514417	3722340	6682
4514417	4541695	6682
4514417	2065470	6682
480947	259650	6763
4583357	168899	6693
4583357	831428	6693
4514417	3374230	6682
4583357	3423478	6693
4514417	3855944	6751
4514417	4497024	6682
4514417	855629	6682
4583357	1086332	6693
4514417	222939	6682
4583357	1141867	6693
4583357	3399230	6693
4583357	2107415	6693
4514417	2951978	6682
4514417	3836052	6682
2760480	2867559	6924
4514417	1095301	6682
4583357	1977061	6693
4514417	3901753	6682
4583357	2617616	6693
4514417	1720746	6682
4583357	859405	6693
4514417	4018277	6682
4583357	625801	6693
4514417	580299	6682
4514417	1335909	6682
4583357	1437120	6693
1603345	2736431	6756
4514417	1340749	6682
4583357	2976482	6693
4583357	3364780	6693
4514417	2287211	6682
3116910	4583357	6714
4583357	2299446	6693
4514417	1139163	6682
15275	4583826	7374
4583357	4396142	6693
4514417	1536245	6682
1395688	15275	6888
4514417	3775710	6682
4583357	58650	6693
4514417	584762	6682
4514417	2431961	6682
3420179	976376	6748
4583357	3361650	6708
4514417	4421687	6682
4583357	1359612	6693
4583357	615	6708
4362091	4583357	6714
3009051	1908089	6750
4514417	2947182	6682
4583357	1109780	6693
3981092	15275	6888
1936317	4583357	6714
4514417	2034947	6682
4583357	1001601	6693
4583357	4237163	6708
4514417	4420121	6682
4514417	1797452	6682
4514417	3826375	6682
4514417	3212939	6682
4633451	4583357	6714
4583357	1146466	6693
4514417	1752164	6682
4583357	1168288	6693
4514417	2194585	6682
4583357	3687671	6693
4583357	2965996	7241
4583357	4427575	6693
4583357	510142	6693
4583357	3423139	6693
4583357	664135	6693
4514417	1462140	6682
4514417	3720290	6682
4514417	2623188	6682
4514417	2728842	6682
3627691	4583357	6714
4514417	3822477	6682
4583357	1663858	6693
4583357	1547545	6699
4583357	2638337	6693
4583357	1516376	6693
4514417	3518705	6682
4514417	2782443	6682
4514417	3835325	6682
4583357	2010660	6693
4514417	2791657	6682
4514417	446818	6682
4514417	4333179	6682
4514417	2994464	6682
4583357	1431873	6693
4514417	2667611	6682
4514417	1143454	6682
1014138	4583357	6714
4514417	2045935	6682
4583357	3304798	6693
4514417	1688680	6682
4583357	2505775	6693
4583357	3442512	6708
4583357	4455384	6693
4583357	3623785	6693
4583357	2787233	6693
4583357	3477402	6693
4514417	2577623	6682
4583357	1866744	6693
4514417	14264	6682
4514417	4130255	6682
4583357	2377944	6708
4583357	2644309	6693
4583357	4039890	6693
4514417	2745803	6682
4583357	3092273	6693
4514417	3365846	6682
4514417	771556	6682
4583357	803232	6693
4583357	1880077	6693
1957456	3338470	6714
4583357	412802	6693
1820103	3908316	6693
4514417	629523	6682
4514417	2054887	6682
4583357	1848496	6693
4514417	1617563	6682
4583357	1158919	6693
4583357	2021715	6700
4514417	3381208	6682
4583357	3338940	6693
4514417	1976433	6682
2205270	4583357	6714
4583357	37117	6693
4583357	1870468	6693
4583357	1138948	6693
4514417	615572	6682
4583357	3544745	6693
4583357	534903	6693
3860115	2699467	6747
2508616	2867559	8427
670570	4583357	6700
4583357	4489860	6693
4583357	4044891	6693
4583357	3589395	6693
4514417	3637196	6682
4583357	1877079	6693
4480301	4078522	6748
4583357	2827290	6693
4583357	3225303	6693
4514417	4119687	6682
4514417	446218	6682
4583357	3726950	6693
4514417	828846	6682
4514417	3254138	6682
4514417	1306460	6682
4514417	406883	6682
4583357	26480	6693
4583357	2572011	6708
4583357	213872	6693
4514417	3143967	6682
4583357	257729	6693
4583357	2527503	6693
4583357	2397987	6693
4514417	1016642	6682
4583357	2421864	6693
4583357	4267427	6693
4583357	283978	6708
4583357	1133752	6708
15275	3872121	7374
4583357	420470	6693
4583357	1799115	6693
4583357	1462103	6693
4583357	2404264	6693
4514417	4067401	6682
4583357	3789570	6693
4583357	811573	6708
4514417	3274304	6682
4514417	2374979	6682
4583357	1899577	6693
4514417	3884589	6682
4514417	374932	6682
3726530	887360	6756
4514417	1675572	6682
4583357	2093252	6693
4514417	145637	6682
4583357	1893781	6693
4583357	559751	6693
4583357	3286745	6693
4643360	1761824	6777
4583357	2649450	6693
4583357	2535836	6693
4514417	4629720	6682
4583357	2743415	6693
4583357	1948315	6693
4514417	2549159	6682
4583357	3366289	6708
4514417	4169955	6682
4514417	1224292	6682
4514417	570034	6682
4583357	2896250	6693
4514417	4349955	6682
4514417	3190471	6682
4514417	2149385	6682
4583357	774311	6693
4514417	3612287	6682
4514417	1752225	6682
4514417	2618558	6682
4514417	987754	6682
2505769	4583357	6714
2882745	4174156	6707
4068669	15275	6888
4583357	870502	6693
4583357	2711828	6693
4514417	2697216	6682
4583357	21559	6693
4514417	1809406	6682
4583357	2609644	6693
4514417	1145278	6682
4583357	1189599	6693
4583357	1906762	6693
4583357	4465564	6693
2909620	4583357	6714
4583357	537566	6693
751351	3716806	6748
4583357	550802	6693
4514417	2978286	6682
4514417	3226757	6682
4514417	3373926	6682
4583357	4586016	6693
4583357	1338851	6693
4514417	2935887	6682
4583357	1574099	6693
4514417	3506793	6682
4514417	2527503	6682
4583357	2664143	6693
4514417	2948704	6682
4514417	214588	6682
874099	4203425	6756
4514417	2463461	6682
2288032	4583357	6694
4514417	3287720	6682
4514417	468833	6682
4514417	3223400	6682
4583357	1771576	6693
4583357	4006421	6693
4583357	38797	6693
4514417	2663415	6682
4583357	3479235	6693
4514417	3099620	6682
4583357	538654	6693
4583357	1855506	6693
4583357	3504838	6693
4583357	3446841	6708
4583357	3844605	6693
4514417	1179876	6682
4583357	4650007	6693
4583357	3275731	6693
4514417	2886525	6682
4583357	629523	6693
4514417	1170241	6682
4583357	290850	6693
4583357	3212313	6693
4583357	2043133	6693
4514417	2880282	6682
4514417	3763424	6682
4514417	2936223	6682
4583357	468402	6693
4514417	856234	6682
4514417	1458410	6682
4583357	1527811	6693
4514417	1529966	6682
4583357	2345297	6693
4514417	1301305	6682
4583357	828076	6693
15275	4631207	7374
4583357	3250181	6693
4514417	3240405	6682
4514417	1804969	6682
4583357	3931178	6693
4514417	4415973	6682
4583357	2176912	6693
4583357	1847323	6693
4514417	1574160	6682
4514417	4453089	6682
4583357	2466453	6693
4583357	743383	6693
4583357	3594084	6693
2926772	2043133	6707
4583357	2820818	6693
4514417	3288041	6682
4514417	2235238	6682
3338470	3175531	6707
4514417	4426234	6682
811573	4583357	6714
4514417	290850	6682
4583357	2289253	6708
4649583	2718276	6714
4514417	3595472	6682
4514417	624495	6682
4583357	2724359	6693
4583357	3537467	6693
4583357	3547016	6693
4583357	3808277	6693
4514417	3618798	6682
4514417	2796238	6682
4514417	724157	6682
4514417	1343506	6682
4583357	2449724	6693
4583357	1861472	6693
4583357	1873263	6693
4583357	574064	6693
4514417	358846	6682
4583357	3513172	6693
4514417	46297	6682
4514417	4324621	6682
4514417	2549711	6682
2123611	1041656	6748
4583357	3288041	6693
4514417	3009051	6682
4583357	4148489	6693
4583357	1652504	6708
4514417	2700513	6682
4514417	300806	6682
4514417	2098588	6682
3366289	4583357	6714
4514417	1899577	6682
3233741	2298051	6707
4583357	3279004	6693
4514417	142115	6682
4583357	3659414	6686
4583357	4389048	6693
4583357	1374836	6708
4583357	2190879	6693
4514417	44441	6682
4583357	2854906	6693
4583357	2697216	6693
4514417	3468345	6682
4583357	2363500	6693
4514417	881510	6682
1603345	3059371	6756
4583357	4196641	6693
4583357	2348414	6693
4514417	3462345	6682
105383	1417504	6748
4514417	3565410	6682
4583357	1462140	6693
4583357	1346649	6693
4583357	4362091	6693
4583357	1829056	6699
4514417	3935428	6682
4583357	2143211	6693
4514417	1749980	6682
4583357	2052307	6693
4583357	1628042	6693
4583357	3011207	6693
4514417	3274798	6682
4583357	2105587	6693
4514417	4408711	6682
4514417	234327	6682
3338470	1372668	6707
3338470	1957456	6708
4514417	1379225	6682
4514417	1763695	6682
4514417	925936	6682
4583357	359259	6693
4514417	4030203	6682
480947	3997191	6763
4583357	3032630	6693
4514417	3198626	6682
4583357	3338470	6700
4583357	3714151	6693
1169642	3860115	6750
2736431	2021715	6838
4583357	3422473	6700
4583357	3570170	6693
4583357	4205543	6693
4583357	2728842	6693
4583357	1757664	6693
4583357	3422549	6693
4583357	4639936	6693
4514417	3570484	6682
4514417	97883	6682
4583357	3151903	6693
4426859	4583357	6714
4514417	1429599	6682
4583357	4044230	6693
4583357	3678860	6693
4514417	475381	6682
4583357	1675572	6693
4514417	1448679	6682
4583357	317248	6693
4583357	4429230	6708
4583357	2719050	6693
4514417	4048142	6682
4514417	3316746	6682
4514417	2866010	6682
4514417	3763599	6682
4514417	1235191	6682
4514417	2332794	6682
4583357	2752715	6693
4583357	4458555	6693
4514417	4190244	6682
4583357	1798394	6693
4583357	1532754	6693
4583357	4101444	6693
4514417	2174295	6682
4514417	890050	6682
4514417	3883660	6682
4514417	4073317	6682
4514417	1483950	6682
4514417	795469	6682
3338470	4583357	6694
4583357	2366404	6693
4583357	1133752	6693
4583357	4350159	6693
4583357	1762882	6693
1603345	1281360	6823
4514417	3347009	6682
4514417	1706421	6682
4583357	342721	6693
4514417	4453800	6682
4583357	700159	6693
4583357	174562	6693
4583357	146006	6693
4583357	3314991	6693
4583357	3960892	6693
4514417	1498399	6682
4514417	540129	6682
4583357	473329	6693
4583357	3748048	6693
4514417	2445768	6682
4514417	2192194	6682
4514417	4600741	6682
4583357	4333504	6693
905863	4583357	6714
4583357	1465568	6693
4514417	3726095	6682
4514417	3460962	6682
4583357	2930460	6693
4514417	2093439	6682
4583357	2007459	6693
4514417	1475239	6682
4514417	2742658	6682
2040500	4583357	6714
4583357	1751140	6693
4583357	2348576	6693
4583357	2530945	6693
4514417	4380199	6682
1108695	3338470	6714
4583357	1080788	6693
4514417	335998	6682
4514417	2259395	6682
4514417	3583638	6682
4514417	2787233	6682
4514417	4436007	6682
4583357	2921186	6693
4583357	2438136	6693
4583357	1373465	6693
4583357	3435736	6708
4514417	1201097	6682
4514417	3584282	6682
4583357	3898443	6693
4583357	44441	6693
4514417	707780	6682
4514417	347444	6682
4514417	408698	6682
4514417	2591706	6682
4514417	3763166	6682
4514417	3137454	6682
770753	4583357	6721
4514417	239510	6682
4583357	2626696	6693
4583357	960453	6693
158794	15275	6888
4514417	2061674	6682
4583357	3644158	6693
4514417	3502661	6682
2477671	4583357	6714
4514417	2552042	6682
4583357	1705041	6693
4583357	3418792	6693
4514417	3473432	6682
3338470	1820464	6708
4583357	4426582	6693
1406192	3860115	6750
804403	1279722	6756
4514417	3811507	6682
4514417	2958621	6682
4583357	4344782	6693
4514417	3697096	6682
4583357	2934204	6693
4514417	1783510	6682
4514417	468473	6682
4514417	3053471	6682
4583357	1223380	6693
4514417	3846889	6682
4012831	1108695	6747
4583357	2913635	6693
868563	2652351	7043
4514417	1923432	6682
4583357	2235454	6693
3860115	1581691	6747
4583357	1291146	6693
4583357	3544522	6693
4583357	2008804	6693
4583357	1791128	6693
4514417	2043133	6682
480947	774564	6763
4583357	3172584	6693
4583357	333033	6708
4514417	3547016	6682
4514417	2719050	6682
4514417	3534701	6682
4583357	179012	6693
4583357	4340424	6693
3338470	4515946	6707
4514417	1395688	6682
4514417	1501586	6682
4514417	989960	6682
2245150	4429827	6748
4583357	4444268	6693
4514417	2342664	6682
4514417	3116910	6682
4583357	540488	6693
4583357	1528690	6693
4583357	2007019	6693
4583357	1672066	6693
4514417	4396405	6682
4583357	2064012	6693
4583357	1566076	6693
4514417	4629807	6682
4583357	3279678	6693
4514417	1406898	6682
2719717	15275	6888
4583357	595427	6693
4583357	1521169	6693
4514417	1738745	6682
4514417	281107	6682
2631749	2451045	6748
1065902	2180840	6748
4514417	526938	6682
4514417	490381	6682
4514417	2231902	6682
4583357	2840193	6693
4583357	1224292	6693
