3050276	795689	6700
3050276	2582860	6700
1906944	4145294	6785
3295939	4367532	6750
4514417	4552127	6682
3050276	3257562	6700
3910561	3582867	6792
3889800	855538	6793
2339073	3910561	6784
1801620	90929	6787
423032	4367532	6750
3050276	2800307	6711
3910561	2312900	8512
3910561	2652024	6803
3050276	4596670	6700
4514417	4310414	6682
3050276	2618713	6700
1906944	1792365	6785
4514417	3640265	6682
3889800	551888	6800
3910561	798324	6803
1608492	1247448	6809
4062821	1136964	6762
2748519	4367532	6750
3050276	707579	6700
1906944	2618946	6785
3190424	1143021	6963
1336037	4367532	6750
3780793	706151	6809
2367267	4172349	6794
3218218	3910561	6784
4357618	4367532	6750
202516	3050276	6694
3050276	3802670	6700
1906944	1852306	6805
3050276	3189117	6700
3050276	1723741	6700
3050276	348578	6700
4367532	1927060	6747
3889800	372438	6800
3050276	1587880	6700
3050276	228448	6700
3050276	2543413	6700
2513996	4081380	6799
1596033	3889800	6806
3050276	1255791	6700
4169178	253821	6804
4135906	4367532	6750
1906944	3472748	6785
3050276	75921	6700
2718461	3910561	6784
1906944	507629	6805
3910561	3221731	6786
3050276	3723738	6700
3050276	488426	6693
2053498	3050276	6694
695918	4367532	6750
623700	3910561	6784
3669754	4292857	6966
3050276	2655082	6700
2745355	1686681	6878
225136	3889800	8351
159109	3910561	6784
3565537	618963	6799
3050276	390866	6700
1906944	1385664	6785
2020187	3050276	6932
3050276	1589623	6796
4367532	2719871	6747
4514417	623700	6682
1906944	3701914	8158
3050276	4580361	6700
3910561	4159238	6803
1837357	4367532	6750
4642970	2036558	6787
1906944	1664276	6785
1906944	2945757	6785
2994517	4429459	6963
3050276	1595091	6693
4552843	3050276	6817
310636	3910561	10739
3669754	1007642	6966
3050276	3452348	6700
3050276	1016852	6700
4514417	3226721	6682
2312767	3910561	6790
1906944	1162823	6785
3731932	3050276	6694
3050276	739730	6700
3050276	2020187	6765
2140356	4367532	6750
312819	1392345	6809
3050276	1076464	6693
4514417	3287899	6682
4341522	1322933	6809
3050276	427585	6700
2512034	1906944	8659
4081380	3150675	6787
2484109	4367532	6750
1906944	4552843	9650
3050276	4471562	6700
4514417	2352076	6682
3050276	3326500	6711
3050276	2418697	6700
3050276	4617368	6693
3669754	1688999	6966
2652024	4367532	6750
1906944	535667	6785
2549226	3910561	6784
3698740	4367532	6750
3910561	3638473	7269
1801620	2500950	6787
3050276	2902514	6700
3050276	2533970	6693
3910561	3926724	6792
1906944	3641741	6797
3050276	4250556	6700
4514417	2852177	6682
3050276	202540	6700
3249298	1910712	6804
1906944	2974474	6805
4514417	2742189	6682
3910561	1225311	7269
1906944	836023	10065
3050276	4400848	6700
3050276	523496	6700
1906944	2253855	6785
995035	3910561	6878
1906944	591472	6785
387274	3910561	6784
3050276	3205191	6700
3050276	4453568	6693
3382543	3910561	6777
3537316	2611301	6791
4514417	2777070	6682
3492099	4172349	6794
4519771	3050276	6694
576537	3836585	6808
2851957	512473	7605
4514417	504469	6682
4172349	4393240	6798
4172349	1778504	6798
4472617	2611301	6791
2986453	3889800	6806
4367532	4587273	6747
3050276	13165	6693
2206208	3910561	6784
3050276	359166	6711
1906944	1370138	8158
3050276	545879	6700
3050276	1424442	6700
3050276	3141302	6700
4514417	2542867	6682
4514417	2877795	6682
3889800	1322933	6800
3050276	3796158	6796
4514417	3200657	6682
3050276	834364	6700
2611301	3215606	6963
2159283	4445870	6808
3910561	2085089	6792
3050276	3986293	6700
4514417	644213	6682
3050276	3641741	6788
3279660	2616918	6808
647984	4100490	6879
3889800	3112428	6800
4514417	1722862	6682
3050276	3468737	6700
3889800	507629	6793
3910561	1336037	7269
1513216	4172349	6794
3050276	500499	6700
1906944	3624912	6785
1906944	4359442	6797
3195714	4172349	6794
3050276	969079	6700
145116	4498699	7312
3050276	194980	6700
3050276	3081677	6700
3050276	4313329	6700
3050276	4603499	6700
3050276	1575899	6700
3782854	4367532	6750
3050276	1985233	6700
3910561	370667	6792
3731836	3910561	7227
1906944	1332423	8158
3050276	2886031	6711
4081380	4018467	6787
1888112	3889800	6806
1906944	4653940	6785
3050276	2054148	6700
336539	4367532	6750
3050276	1679908	6700
3050276	3464572	6700
3050276	3114399	6700
3238407	3910561	6784
3050276	3725199	6700
4367532	4622682	6747
3910561	866536	6792
4514417	723403	6682
4081380	4543223	8688
1906944	2959658	6785
3050276	2335672	6700
769789	4081380	7605
3050276	125364	6700
3050276	3567289	6700
3910561	399082	6786
3050276	2393387	6698
143238	3050276	6694
3050276	594777	6700
3241360	3910561	6790
4642970	4198166	6809
1608492	840758	6787
3910561	2252983	6803
4216766	3050276	6694
1906944	578914	8158
1906944	1099266	6785
3050276	3915485	6700
3050276	1649365	6700
4172349	2700138	6798
4514417	911664	6682
1397337	2648919	7276
3910561	2087439	6792
1906944	342731	6785
3050276	1372993	6700
3910561	1884634	6803
4081380	2051804	6809
3262386	1493216	6804
3050276	4420739	6700
1383366	3910561	7345
3050276	440703	6700
2222809	3910561	6744
3050276	410304	6700
1821769	3910561	6717
4514417	3298825	6682
4590250	3910561	6784
1906944	1501796	6797
1686681	2143171	10034
4367532	2549226	6747
4514417	1076464	6682
3050276	4023443	6700
4172349	1472235	6798
3910561	4011017	6801
3910561	15446	6803
3050276	370808	6700
1906944	2685454	6785
3050276	3209925	6700
3050276	3813198	6700
1686681	852864	10034
1906944	2841796	6785
3050276	3282893	6700
2723817	3050276	6694
3514117	3910561	6717
4367532	1803005	6747
1906944	3558035	6805
3050276	555055	6700
1200599	3910561	6777
1963322	3050276	6694
3910561	1748110	6792
3050276	4165827	6700
4367532	96959	6747
3050276	2265553	6693
3050276	4489558	6700
4514417	2727251	6682
3910561	195682	6803
1906944	3975891	8158
3050276	892793	6700
3050276	706927	6700
3050276	3913271	6700
4514417	2293271	6682
3050276	2596007	6700
3050276	4587273	6693
3050276	1534706	6700
1906944	4412383	6785
3050276	4213756	6708
3050276	3841510	6700
4367532	2484109	6747
3843984	4655664	6963
3922267	3910561	6784
4545970	3050276	6694
4514417	2788169	6682
3889800	3901793	6800
1609419	1906944	7371
3050276	2149501	6700
2020187	3154716	6700
4514417	1877833	6682
2243112	3889800	6806
1906944	4467552	8753
3910561	2954757	6792
3050276	3800560	6700
3050276	229226	6700
1131314	4367532	6750
4367532	3840922	6747
1906944	2299216	6785
2020187	3746031	6700
3910561	4587273	6803
3050276	4289289	6700
3050276	246090	6700
1897411	3912649	6808
4429459	936005	6808
3669754	765258	6966
1864442	3910561	7345
4172349	3567439	6798
3050276	113960	6700
3050276	4289889	6700
367038	4367532	6750
4172349	3937743	6798
3050276	426168	6693
3050276	2510662	6700
3050276	2195470	6700
3050276	2217752	6788
1906944	1501796	9650
790406	3910561	6717
3050276	601311	6700
3050276	769298	6700
3050276	1420750	6700
4514417	1210482	6682
574450	3050276	6694
4367532	3813701	6747
3050276	2253855	6700
795689	3050276	6694
3050276	2287709	6700
3050276	1099266	6700
3050276	1668887	6700
4367532	2171633	6747
3050276	718673	6700
3050276	237133	6700
2442191	3050276	6694
3050276	3154716	6700
3050276	3472748	6700
3050276	2379720	6700
3863593	4642970	6799
2260501	3780793	7605
3050276	3226326	6693
1906944	1004841	6785
3050276	403942	6723
3050276	818861	6700
898793	2596875	7559
3143935	4367532	6750
1906944	2009049	6785
3050276	56606	6693
4607746	4367532	6750
3050276	1748192	6700
4642970	2497721	6787
3669754	873315	6966
4367532	2476369	6747
3050276	4591869	6700
3910561	2994517	8161
3910561	3390883	6803
3910561	1810397	6803
4367532	509885	6747
3050276	2506829	6711
4514417	1343154	6682
3050276	1390310	6693
3050276	1147405	6700
3050276	1322617	6700
1435911	2611301	6791
3050276	2101270	6700
3050276	4434241	6700
3050276	3234590	6711
3050276	3816941	6700
1266822	3050276	6694
3050276	3351345	6700
1906944	2911327	8753
3050276	2409483	6700
3910561	427677	6792
3958642	4081380	6799
3050276	400840	6700
3910561	4292829	7269
1639750	3889800	6806
1906944	743948	6797
3050276	714882	6700
3050276	181050	6700
1214480	4367532	6750
1707647	3910561	6784
3657437	3910561	6790
1104592	2020187	6694
3050276	2672723	6700
1906944	4018467	6805
2651864	3050276	6694
1906944	2418307	6785
3735985	3050276	6694
3050276	1710524	6700
3050276	283678	6700
4587273	4367532	6750
3050276	190408	6700
4514417	2760690	6682
3050276	3282640	6700
1906944	2622098	6785
1906944	734503	6785
4514417	1272935	6682
4514417	1733394	6682
551688	873315	6804
2994517	1842856	6963
3910561	2198619	6786
3050276	3873802	6700
3050276	542	6700
1608492	414823	6809
4172349	4284657	6798
3050276	4111215	6700
3889800	1279932	6800
4074018	3910561	6717
2611301	311871	6963
3050276	2845992	6700
3910561	3757068	6801
3050276	2020187	6698
2198619	3889800	6806
4095440	3190424	6791
1906944	2217752	9650
4100210	3889800	6806
3050276	314725	6700
893616	4453568	6808
4172349	873315	6798
1483212	3050276	6817
3112428	1046198	7605
3669754	2758409	6966
3910561	3341400	6803
4367532	3860221	6747
3910561	3821757	6792
4514417	951156	6682
3050276	1838966	6700
3910561	3601276	6792
4374894	3910561	6790
4367532	4169971	6747
4514417	1988363	6682
4514417	1619509	6682
4103874	3050276	6694
533550	3050276	6694
3114399	2020187	6694
4367532	3723817	6747
4172349	3163316	6798
3910561	3359202	6803
3460529	4367532	6750
3050276	3182338	6700
56606	3910561	6784
3669754	4541221	6966
2393387	3565537	6807
3050276	6707	6700
1452035	3910561	6717
1154049	4367532	6750
4172349	4321825	6798
3050276	1537261	6700
4135431	2477634	6808
3518691	2020187	6694
3050276	1468037	6700
2774181	3050276	6694
3050276	2507520	6700
2685336	4172349	6794
2508380	3910561	6790
2318499	3050276	6714
3549976	3154716	7170
4367532	3782854	6747
946910	3910561	6784
3889800	568373	6800
3050276	3489611	6700
4172349	1897411	6798
237133	3050276	6694
1906944	4490597	6785
3050276	255438	6700
3889800	1133266	6800
3050276	2622098	6700
3050276	3322075	6700
2143171	2294900	6809
3326069	1906944	7371
3050276	4649685	6788
3050276	4629294	6700
1075699	1248576	7603
4514417	3706419	6682
4464469	4172349	6794
3050276	4479293	6700
1906944	2509389	6805
3889800	840758	6793
3050276	3924119	6700
618963	1323312	6787
4172349	2159283	6798
3050276	2391031	6700
3050276	548399	6700
816889	1686681	6790
3050276	540467	6693
3050276	1418636	6700
3050276	3341400	6693
3050276	2608612	6700
3050276	3112537	6693
3958609	4367532	6750
4514417	1214480	6682
4514417	639507	6682
3050276	1433672	6700
4514417	1248576	6682
3154716	1397337	7259
369950	4367532	6750
1906944	2076694	8753
104273	4367532	6750
1452115	3050276	6694
3050276	1571207	6700
3910561	4285951	6792
1906944	2556343	6785
3050276	669637	6700
4367532	1215484	6747
3124569	3910561	6790
3050276	2159814	6700
4514417	3195165	6682
1608492	2626480	6787
3050276	2765860	6700
1633678	3910561	6784
3596300	3910561	6790
4367532	2032670	6747
3050276	2432079	6700
4514417	2944133	6682
3050276	1890811	6700
3050276	2613878	6700
3628429	4367532	6750
2626480	1608492	6799
2419481	3910561	7345
618963	4172349	6809
2572269	3910561	6790
4029325	4367532	6750
3050276	3149690	6700
3050276	3416691	6700
3050276	3821749	6700
555786	3910561	6790
3050276	1127441	6700
1906944	3687834	6785
4514417	2196279	6682
3050276	2084061	6700
3050276	4493162	6700
3910561	1864442	7269
3050276	957231	6700
3050276	253533	6700
3050276	4429476	6700
3910561	2265553	6792
3910561	894266	6786
3910561	423032	6792
1906944	3884803	8158
852864	2864767	6809
2450499	3050276	6694
2407009	3889800	7608
3910561	1592146	6801
3050276	3821757	6693
3050276	625463	6700
3050276	208212	6700
3910561	3061149	6786
3910561	1803005	6792
3910561	2954757	6803
1699623	753336	6809
3050276	2379000	6700
105009	2020187	6816
3050276	4349351	6700
3050276	114736	6700
2994517	2461649	6963
3050276	3836184	6700
3050276	1310509	6700
1046198	2596875	6809
4367532	4607746	6747
471932	4367532	6750
1906944	1091602	6785
769789	3910561	6790
1906944	3060085	6805
3910561	3709464	6801
1188138	3050276	6817
1906944	1228701	6785
3669754	2309763	6966
1906944	3196736	6785
1708620	3050276	6694
3050276	2020187	9179
104273	3537316	6804
3050276	3512174	6700
3502272	4284657	6804
233664	3910561	6790
400840	3050276	6694
3050276	3976950	6700
1236069	187120	7580
4172349	2453411	6798
3050276	2487658	6700
4514417	2634766	6682
1906944	4146425	8158
3050276	2800484	6700
3050276	440499	6700
3843984	2869981	6963
3050276	2995712	6700
3050276	2089998	6693
3910561	1821769	6801
3050276	264094	6700
3050276	1192898	6700
3050276	2104491	6700
1717508	3889800	8351
3889800	2547063	6800
3050276	3669676	6700
3748061	3468862	6808
1906944	2181551	9650
3669754	2386231	6966
4514417	437778	6682
2424947	3910561	6717
1906944	4297	6785
3050276	2402241	6700
3889800	1917800	9511
4172349	3195714	6798
3635944	4642970	7605
2139997	3910561	6784
3050276	3988525	6700
3050276	4323613	6700
3050276	486244	6700
3050276	1664276	6700
2386231	4172349	6794
4514417	1806696	6682
3050276	1839312	6796
3050276	942844	6700
3050276	669188	6700
3050276	1022242	6796
3050276	948040	6700
1906944	1609419	9650
2087439	4367532	6750
3050276	3210073	6700
2648919	1236069	7225
2665684	3910561	6717
3050276	2393387	6700
3910561	780410	6801
417901	3910561	6717
1477635	3050276	6694
3050276	3325764	6700
3910561	3534673	6792
1906944	1323316	6785
4514417	1929784	6682
3390883	4367532	6750
1906944	2794246	6785
2198619	3910561	6790
2986453	3910561	6790
3050276	3122913	6700
3910561	1070858	6801
1906944	926378	6785
3050276	3210140	6700
4601035	1906944	8659
3050276	3674534	6700
409634	3910561	6717
3050276	1127772	6700
3050276	185223	6700
3279660	4172349	6794
3050276	663431	6796
1106808	1275829	6714
4367532	3460529	6747
3050276	3836585	6693
4367532	2966812	6747
3669031	3050276	6694
4649685	1906944	7371
3910561	578326	6802
1801620	107246	6809
184801	4172349	6794
2766405	2788169	6808
1906944	1338269	6785
1906944	3938068	8158
4367532	4362271	6747
3050276	3080909	6700
3050276	26596	6700
4369400	3910561	6784
4081380	3958642	6787
3050276	503858	6700
3050276	1852446	6796
1906944	2591768	6785
3050276	2119988	6700
3910561	2718461	6803
3050276	3881185	6700
4514417	3227763	6682
3050276	2652024	6693
3780793	2260501	6809
1906944	2674000	6797
3205191	3050276	6694
3050276	3737725	6700
3050276	4549638	6700
1852306	3910561	6790
1906944	2179713	6785
1293388	3889800	6806
4565229	3889800	7608
3910561	85866	6803
3669754	3215606	6966
2393387	3502272	6708
3910561	2506829	6801
4655689	4172349	6794
1906944	2594698	6805
3050276	1747280	6700
1596033	3780793	7605
4514417	2351694	6682
4172349	2300892	6798
3050276	4564110	6700
3050276	2010990	6700
3050276	2266428	6700
3889800	241151	6793
3889800	3635944	6800
3050276	2680167	6700
3050276	2404096	6700
1906944	2722794	6797
3050276	2195608	6700
4367532	2205975	6747
3050276	2875767	6700
3050276	782129	6700
2196279	3910561	7345
1906944	2508380	6805
1906944	1838966	6785
4514417	2616918	6682
3050276	4158206	6700
3050276	1748110	6693
360699	3910561	6790
3910561	92535	6792
4172349	4383842	6798
3910561	3269076	6803
3050276	3634882	6700
1906944	398298	6785
3050276	3533928	6700
4172349	576537	6798
3164031	4367532	6750
3520430	3889800	6806
3910561	3897308	6792
365933	3050276	6694
4514417	2291391	6682
1764146	4172349	6794
3910561	488426	6803
1906944	727606	6785
3050276	1096206	6700
3050276	2698045	6693
3252447	878800	6963
1906944	3764972	6785
3050276	4279207	6700
3050276	238743	6693
4514417	693664	6682
4021611	3910561	6784
1906944	4591739	8158
3050276	4349145	6700
4412383	3050276	6694
3050276	2095242	6700
4367532	2940973	6747
4145294	3050276	6694
3889800	592491	6793
3050276	1218700	6700
4380884	3050276	6694
3050276	2044659	7176
3910561	589402	6792
4514417	3786373	6682
3050276	3819973	6700
3050276	1070858	6711
291894	3910561	6717
4172349	2670818	6798
1815016	4367532	6750
3050276	3855328	6796
4219940	3910561	6790
3050276	3192717	6796
1906944	1664052	6785
4514417	3516782	6682
3805399	3050276	6694
3050276	1827965	6700
3050276	4404533	6700
3910561	4213756	6803
3889800	3963806	6793
4367532	450142	6747
1906944	3010121	6785
1475738	3050276	6694
4172349	3154716	6913
3910561	4135906	6803
3050276	2866240	6693
3050276	1399560	6700
1517244	2745443	6804
4367532	1154049	6747
2420617	3910561	6717
1906944	1107657	6785
3050276	1708620	6700
2677583	3910561	6784
3050276	849126	6700
3050276	657200	6700
2966812	4367532	6750
47535	1093098	6881
3050276	1225424	6693
3050276	1446809	6700
3889800	3596300	6800
1666467	3050276	6694
3050276	369950	6693
2087439	3910561	6784
3050276	3944931	6700
3050276	10596	6700
4642970	2735966	6787
1906944	1945316	6785
2871903	4367532	6750
3910561	149861	6792
3910561	2584903	6786
1778504	1033040	6808
4514417	663689	6682
1906944	3154716	6785
3050276	210580	6700
3910561	1392345	6786
3050276	3426343	6700
3050276	4214668	6700
2846260	2334026	6785
3050276	4472138	6700
4514417	906823	6682
2722794	1906944	8659
105009	2393387	6816
3050276	2383992	6700
3669754	1555888	6966
3163316	4172349	6794
3050276	613802	6693
894266	2813890	7605
3050276	4242694	6700
1960326	1531723	6879
2800307	3910561	6717
4514417	785588	6682
4514417	1800981	6682
2444107	3889800	6806
3050276	1579171	6700
3050276	3647185	6700
31799	3050276	6694
3050276	2738040	6700
4321825	4172349	6794
4537027	4367532	6750
1906944	2220698	6785
1906944	4065213	6785
3050276	826205	6700
3922243	3910561	6717
3050276	2402034	6700
1731682	3050276	6694
4367532	3877862	6747
3889800	1293388	6800
224766	4367532	6750
3050276	4560177	6700
1906944	2984982	8158
2535905	716804	7559
4367532	3788763	6747
4367532	3205164	6747
3050276	4542574	6700
1906944	1140358	6797
3050276	2131653	6700
2719871	3910561	6784
1906944	2085632	6785
4367532	938613	6747
3221731	3889800	6806
3050276	4011390	6700
3669754	665408	6966
3910561	4386107	6786
3910561	263881	6792
3050276	3790259	6700
1501796	3050276	6817
3910561	3514117	6801
3910561	2322463	6803
3050276	2574177	6700
1801620	2547063	6809
1851656	1906944	7891
4172349	1007642	6798
3050276	642822	6700
4367532	2871903	6747
4367532	85866	6747
3050276	4580865	6788
4367532	2990912	6747
1906944	1800449	6785
3910561	2260501	6786
1247448	1608492	7605
1973047	1205901	6962
15446	3050276	6714
576537	4172349	6794
3050276	3026563	6700
2536032	3889800	6806
3050276	3232119	6693
3050276	3763480	6700
2837921	3910561	6717
3050276	525649	6700
3910561	2930782	6996
2393387	1566588	7112
3050276	1024094	6700
3050276	329384	6700
4367532	3601276	6747
2558014	4367532	6750
3050276	1475738	6700
3050276	3011396	6700
1224014	4367532	6750
4655664	3958609	6808
3050276	2633651	6700
1906944	3488341	6785
1545096	3050276	6694
507629	4081380	6799
3050276	780719	6700
4552843	1906944	7371
3189312	4642970	6799
3050276	1537798	6711
4367532	3295939	6747
1360275	4172349	6794
1735102	4642970	6799
3050276	3242792	6700
3050276	1658063	6700
4008189	3050276	6694
1783237	3910561	6790
3050276	763907	6700
3910561	3086232	6801
3910561	761693	6792
4367532	2146720	6747
1906944	3081892	8158
2059687	3910561	7345
4543223	4081380	7558
837805	3910561	6790
3910561	35278	6803
1596033	3910561	6790
3050276	1836211	6700
4514417	2560100	6682
3050276	603208	6693
1906944	3680158	6785
3050276	468108	6700
3050276	423474	6796
3050276	1135097	6700
1143021	3190424	6791
3050276	3783064	6700
4367532	3529940	6747
4321825	3843984	6791
4514417	3428301	6682
4588191	491491	6809
450142	3910561	7345
1247008	3050276	6694
3050276	4176723	6796
4514417	1897293	6682
1906944	2142510	6785
3050276	1622786	6700
1032893	1906944	7371
2846260	1323312	6805
1906944	714799	6805
4514417	2994701	6682
3050276	1207267	6700
3889800	563152	6793
2214402	4367532	6750
3050276	3069116	6700
4172349	3102233	6798
1437171	3910561	6784
3050276	330719	6700
2716210	3910561	6717
3910561	3731836	8161
837805	852864	7605
372438	4642970	7605
3050276	3170540	6693
1686681	816889	6786
1608492	3124569	6809
3050276	2177000	6711
4172349	765258	6798
1906944	1022242	8158
4172349	184801	6798
1348495	1801620	7605
1968772	3050276	6694
1906944	4649685	9650
3411933	4367532	6750
2782853	3050276	6694
1323312	2393387	6911
866536	3910561	6784
2896847	3910561	6790
3669754	3568742	6966
3910561	3261177	6792
2020187	727606	6700
2020187	108391	7082
2685336	220350	6808
3050276	2778231	6700
3468862	3748061	6804
3910561	3516782	6803
3050276	1091544	6700
3050276	4189670	6700
3050276	2829602	6700
1068204	2994517	6791
2363637	3910561	6790
843258	3910561	6784
4514417	1352820	6682
3669754	1435911	6966
4514417	4443135	6682
4172349	387075	6798
4514417	4286637	6682
2363637	4642970	7605
623636	1073802	6804
3567931	3050276	6694
351574	3910561	6717
3910561	1539315	6803
3050276	3295932	6700
1906944	634827	6785
3910561	2085089	6803
3050276	3582867	6693
3050276	3927338	6700
3050276	3518691	6700
1814208	1608492	7605
1906944	2667919	6785
3050276	3281434	6700
3050276	1438509	6700
4323243	3163316	6804
1675550	3910561	6784
3050276	2980852	6700
3050276	591472	6700
4081380	2859297	6809
3050276	2200226	6700
3669754	1897726	6966
2700138	4172349	6794
4514417	3360286	6682
3843984	4321825	6963
3050276	345418	6700
3050276	1917313	6700
4514417	3457177	6682
3910561	360699	6786
4514417	1993445	6682
3050276	4487300	6700
3050276	4542126	6700
4172349	3632772	6798
1555888	4172349	6794
3910561	3711723	6803
1906944	4580865	9650
4514417	1249296	6682
2198619	1390032	7605
3050276	394789	6796
3910561	4587273	6792
3910561	107246	6786
3050276	1177432	6700
241503	1906944	7891
3050276	884805	6700
3889800	3015636	6800
3050276	1366577	6700
3102233	2089998	6808
3910561	1795059	6792
90929	3889800	7608
3050276	3099901	6700
1046198	228691	6809
3050276	31141	6700
1906944	4323730	6785
3050276	2546879	6700
1906944	2647107	6785
3050276	3495865	6796
3050276	2607049	6700
4514417	2913158	6682
3215606	654433	6808
4473601	4367532	6750
3050276	4071319	6700
3390883	3910561	6784
3050276	4383917	6700
1608492	3127709	6787
3050276	505634	6700
3050276	54397	6700
3050276	1057307	6700
3050276	1272648	6700
4367532	1815016	6747
1906944	2483957	8158
3050276	3970145	6700
1906944	1128877	6805
1906944	1366577	6785
3855202	3910561	6717
253821	4172349	6794
3050276	471932	6693
3050276	2117389	6700
3050276	47905	6700
107246	3889800	6806
2308129	3050276	6694
1906944	3157510	6785
3050276	830400	6700
3050276	3096285	6700
3050276	2523389	6700
3669754	4537859	6966
4514417	4367475	6682
4367532	568929	6747
3910561	3723817	7269
3050276	3645071	6700
1906944	4431706	6785
1906944	2476874	6785
4514417	3346019	6682
3910561	2508380	6786
3628123	779829	6808
4100210	3910561	6790
1906944	4187957	6805
3050276	2638018	6700
1906944	1906816	6805
3050276	1924399	6700
2254562	3910561	6784
4514417	3143447	6682
2312767	3889800	6806
3910561	4369400	6803
2085089	3910561	6784
3050276	2799283	6700
3910561	2252983	6792
3050276	335439	6700
1906944	3216195	6785
3269076	3910561	6784
4588191	2444107	6809
1225311	3910561	7345
3050276	53204	6711
1906944	2772341	8158
3050276	2020187	6700
3605358	3050276	6694
379045	3910561	6790
3669754	378638	6966
4367532	1456403	6747
4172349	618963	7605
4590313	3889800	6806
1906944	298189	8158
4172349	179194	6798
4172349	4002910	6798
233664	4642970	7605
1801620	3510615	6787
3910561	4607746	6803
3050276	1475800	6700
3050276	4328759	6700
1906944	1467656	6785
3050276	841154	6700
3050276	1942653	6693
3910561	3516782	6792
3050276	2648919	6693
1906944	3641741	9650
634827	3050276	6694
4514417	722009	6682
3050276	747952	6796
3050276	4422199	6700
3050276	3859460	6700
4514417	4588127	6682
3780793	4397957	6809
3050276	1275772	6700
342731	3050276	6694
4292829	3910561	7345
3910561	313156	6801
3050276	979132	6700
4514417	1426952	6682
3050276	763538	6700
3050276	277890	6700
3050276	986509	6700
3050276	1246057	6700
4514417	236011	6682
3910561	1076464	6792
4071102	3050276	6694
437435	3889800	7608
3050276	1379875	6700
1906944	4580865	6797
3785508	3050276	6694
3642179	4081380	7558
4514417	1004186	6682
3050276	2322463	6693
3050276	2317758	6700
4514417	1633678	6682
1906944	857506	6785
2915682	3492099	6804
3050276	609891	6700
4514417	4419724	6682
4514417	209801	6682
1906944	3287700	6805
3050276	2665684	6711
3321790	3050276	6694
3050276	2903113	6700
3050276	4192529	6796
3910561	4453512	6786
3050276	2785731	6700
3050276	239250	6700
3342392	3910561	6904
3050276	4378211	6700
4514417	1924983	6682
3910561	4617368	6803
1073815	4367532	6750
3050276	773200	6700
589402	3910561	6784
3050276	2607137	6693
1073802	2611301	6791
3050276	4134985	6700
3472748	3050276	6694
3359202	4367532	6750
3050276	87156	6700
4514417	3263847	6682
4514417	4096885	6682
3050276	2476874	6700
4514417	1740223	6682
1906944	3114399	6785
4514417	2996296	6682
3050276	3651808	6700
3568742	2611301	6791
1906944	4519771	6785
3150675	4081380	6799
3050276	2044833	6700
1905311	3050276	6694
4367532	1756873	6747
1906944	687562	6785
3050276	1295387	6700
4367532	4333439	6747
687562	3050276	6694
4514417	2508872	6682
4081380	1998326	6787
3910561	3582867	6803
3050276	2186364	6700
3889800	3685466	6800
4327999	1579489	6791
4172349	253821	6798
3050276	3378246	6700
2368470	4367532	6750
3669754	2159283	6966
3050276	1065770	6700
878800	3252447	6791
3050276	4114106	6700
3050276	3757068	6711
3050276	3708475	6700
3050276	1711394	6700
893616	4172349	6794
3901793	1046198	7605
2766405	4172349	6794
3910561	3460529	6803
1392345	3889800	6806
3910561	3373583	6792
4514417	4044001	6682
3196736	3050276	6694
4367532	1837357	6747
3050276	2734315	6700
1639750	1608492	7605
3910561	197218	6786
4172349	3492099	6798
1338347	3910561	6784
3050276	900243	6700
3050276	265127	6700
3050276	4488371	6693
3050276	1545450	6700
3050276	1075964	6700
4514417	49197	6682
285085	4367532	6750
2594698	1801620	6799
3050276	4090564	6700
4514417	1197710	6682
2477634	4135431	6804
3050276	2348833	6693
4323723	1801620	7605
3050276	2327583	6700
855538	1801620	6799
3910561	540467	6792
4425288	3050276	6694
3529940	4367532	6750
3050276	512092	6700
2618946	3050276	6694
3910561	3101253	6792
3050276	3766782	6700
3889800	373232	6793
3669754	2670818	6966
2523405	1106808	10149
4172349	3892919	6798
3127709	1608492	6799
3050276	4327099	6693
4081380	788467	6787
3050276	3399667	8266
4514417	4543727	6682
1906944	960837	6785
816889	1900891	6913
3050276	1780321	6700
3050276	1272001	6700
1906944	1340054	6785
1906944	1545096	6785
4514417	590200	6682
2147381	4172349	6794
1229029	3050276	6694
3050276	3584145	6700
838616	3050276	6694
3843984	1829541	6963
4642970	2363637	6809
3910561	3596300	6786
3910561	2419481	7269
430552	3433137	6791
3050276	995035	6693
3050276	4162428	6700
3050276	2452122	6700
4187957	3910561	6790
3910561	4397957	6786
3910561	753336	6786
4172349	3568742	6798
1906944	2859297	6805
2945757	3050276	6694
3050276	1330052	6700
3050276	1929612	6700
4514417	3741783	6682
3050276	423032	6693
3050276	3755663	6700
1470729	3910561	6717
3050276	1600043	6700
3050276	1141115	6700
3050276	409634	6711
1906944	3460083	6797
1906944	3073641	6785
3050276	27530	6700
3910561	1312086	6803
4514417	2284667	6682
3050276	810261	6700
3050276	51063	6700
734503	3050276	6694
1224506	3050276	6694
3030013	4367532	6750
3050276	573468	6700
3050276	202516	6700
3253261	4367532	6750
3889800	3520430	6800
2611301	873315	6963
3050276	541452	6700
1906944	3813198	6785
3050276	2798031	6796
1070826	3910561	6790
1906944	3863647	6785
2719739	3889800	7608
3050276	3303787	6700
1906944	1452115	6785
3050276	4602988	6700
3050276	1740835	6693
4514417	4153103	6682
3473019	4367532	6750
3050276	2662847	6700
3050276	4071102	6700
4514417	165573	6682
3910561	735864	6786
3641741	1906944	7371
1906944	4610414	6785
3910561	235017	6803
1906944	1322617	6785
3050276	2945609	6711
