3955618	3050276	17
626172	2919220	59
2614523	3050276	17
621738	3050276	17
1236350	3050276	17
1726640	2919220	58
4261696	2919220	59
1498880	2919220	59
979302	2919220	59
3884336	2919220	59
2541602	2919220	59
2203095	3050276	17
710778	2919220	59
439454	3050276	35
3524607	2919220	59
3271	2919220	59
4345978	3050276	17
2559901	2919220	59
2826811	3050276	17
1373793	3050276	17
3592610	3050276	17
1686152	3050276	17
1373793	2919220	59
717675	2919220	59
3106174	3050276	35
1799432	3050276	17
1644716	2919220	59
2703984	3050276	17
2798486	2919220	58
1858477	2919220	59
3220693	2919220	59
3395312	2919220	59
425389	2919220	59
2013870	2919220	59
754996	2919220	59
736297	3050276	17
2372341	2919220	59
4059827	3050276	17
4117336	2919220	58
3597285	2919220	59
1595490	3050276	17
3426483	2919220	59
3053242	2919220	59
2145072	3050276	17
3402469	2919220	59
2289240	3050276	17
2705221	2919220	58
962515	3050276	17
1336616	3050276	17
3938703	3050276	17
4008658	3050276	35
4396035	3050276	17
2098457	2919220	59
746656	3050276	17
3365668	2919220	59
2465003	3050276	17
1698534	3050276	17
4576883	3050276	17
2960344	2919220	59
496250	2919220	59
2311625	2919220	59
3238905	2919220	59
1162410	2919220	59
2963521	2919220	59
1215572	2919220	59
2428322	3050276	17
2019144	3050276	17
3766066	3050276	17
911255	3050276	17
1143936	3050276	35
1925667	3050276	17
4132213	2919220	59
599050	2919220	59
1788386	3050276	17
2831305	3050276	17
3763653	3050276	17
2876790	2919220	59
3934263	2919220	59
2144785	2919220	59
2591140	2919220	59
1138875	3050276	17
4149070	3050276	17
508744	2919220	59
1142333	2919220	59
1482406	3050276	17
124975	2919220	58
4618749	2919220	59
2496023	2919220	59
3114406	3050276	17
118734	3050276	35
3836786	3050276	17
4067203	2919220	59
2012310	2919220	59
2102731	3050276	17
4185031	3050276	17
3727087	3050276	17
969950	3050276	17
4245386	2919220	58
2051797	2919220	58
3935103	2919220	59
4397014	2919220	59
3828899	3050276	17
2841406	3050276	17
1639480	2919220	59
1544273	3050276	17
1634699	2919220	58
3294163	3050276	17
2955748	2919220	59
1881405	3050276	17
4432363	3050276	17
3689704	3050276	17
3675068	3050276	35
2712705	3050276	17
3172393	3050276	17
1237303	2919220	59
2289969	2919220	59
2893202	3050276	35
283438	3050276	35
380696	3050276	17
1480051	3050276	17
2962647	3050276	35
69976	3050276	17
1078862	2919220	59
395637	2919220	59
1412804	3050276	35
1436164	2919220	59
1513130	3050276	35
4649094	3050276	17
4315658	2919220	58
2100058	3050276	17
3349808	2919220	59
265262	2919220	59
641843	2919220	58
3506819	3050276	17
3433509	3050276	17
646398	2919220	58
885642	3050276	17
3251675	2919220	59
4395664	3050276	35
38277	3050276	17
4051630	3050276	35
60411	3050276	17
3255113	3050276	17
336116	3050276	17
54166	3050276	17
1256238	3050276	17
3286130	3050276	17
3166196	3050276	17
4327675	2919220	58
524696	3050276	17
3296129	2919220	59
906823	3050276	17
2919627	2919220	58
738776	3050276	17
722274	2919220	58
487827	3050276	35
3400864	2919220	59
2505326	3050276	17
3959736	3050276	17
2147797	2919220	58
300594	2919220	58
2197349	3050276	35
2299629	3050276	17
4448230	2919220	58
1984859	3050276	17
4587970	3050276	17
2302511	2919220	59
3992050	3050276	35
4567583	3050276	17
2862160	3050276	35
783325	2919220	59
3075931	3050276	17
3680873	3050276	35
571400	3050276	17
4021195	2919220	58
4420288	3050276	17
3584484	3050276	17
703075	2919220	59
2368969	2919220	58
2828429	2919220	58
4270938	3050276	17
538737	2919220	59
2453083	3050276	17
697578	2919220	58
378202	3050276	35
1231248	3050276	17
2509499	3148873	105
1905143	3050276	17
176378	2919220	59
1187610	2919220	59
4343477	3050276	35
338255	3050276	17
93608	3243653	2
3880747	2919220	59
61623	3050276	17
3251675	3050276	17
3790545	2919220	58
2002866	2919220	59
3833602	2919220	58
4629247	3050276	17
3303810	2919220	59
217281	3594847	191
3066899	3050276	17
2639944	2919220	58
685911	3050276	17
292577	3050276	35
1509552	3050276	17
3357421	3050276	17
2417823	2919220	58
4115940	2919220	59
603663	2919220	58
3637723	3050276	17
2904268	2919220	59
4075406	2919220	59
1001648	93608	63
1155234	3050276	35
869298	2919220	59
4582	2919220	59
1236350	2919220	59
4330525	3050276	35
200870	3050276	17
3696405	2919220	58
163101	2919220	59
217983	3050276	17
2441838	2919220	59
3547733	3050276	17
2095526	3050276	17
4379381	3050276	17
4227764	3050276	17
679497	3050276	17
3368385	2919220	58
2358028	2919220	58
855381	2919220	59
4334722	2919220	59
1771098	2919220	59
1970176	3050276	17
157378	2919220	59
3238364	3050276	17
1597497	2919220	58
3585724	3050276	17
3893444	3050276	17
2458067	2919220	59
1777068	2919220	104
1143936	2919220	58
1983572	3050276	35
855381	3050276	17
652166	3050276	17
3503403	2919220	58
1172649	3050276	17
4478041	2919220	58
2594530	3050276	17
1081813	2919220	58
4393432	3050276	17
1556818	3050276	17
2420622	2919220	59
1134151	3050276	17
4152879	2919220	59
986646	2919220	59
4611468	2919220	59
4351770	2919220	59
2494837	3050276	17
1799475	2919220	58
398099	4055152	102
4587844	3050276	17
3368510	3050276	35
1609173	2919220	58
3878735	2919220	59
2035812	2919220	59
3984900	2919220	59
2275243	2919220	59
1019567	2919220	58
2272071	3050276	35
3372100	3050276	17
3878754	3050276	17
3405233	3050276	17
3052832	3050276	35
217281	1104381	192
176378	3050276	17
2979222	2919220	59
2491328	3050276	17
2948879	2919220	58
3465030	2919220	59
1739244	3050276	17
2756567	2919220	58
766386	3050276	35
2140308	2919220	58
4187519	3050276	17
1405673	2919220	59
2732838	3050276	17
3164795	3050276	17
2583518	3050276	17
2685378	2919220	59
2722817	3050276	35
4024326	2919220	59
380696	2919220	59
4551255	3050276	17
1601495	3050276	35
4328939	2919220	59
1835161	2919220	59
3717566	2919220	59
297720	2919220	59
2854012	2919220	59
3387393	2919220	59
4629801	2919220	59
910114	2838084	62
417792	3050276	17
2580712	2919220	59
392648	3050276	17
1799722	3050276	17
1897583	3050276	17
1337548	2919220	59
3391616	3050276	35
1988916	2919220	59
3424437	2919220	59
1203354	2919220	59
3400744	3050276	17
1118568	3050276	17
3190501	2919220	59
3516090	2919220	59
441532	3050276	17
1493326	3050276	35
655303	3050276	17
278451	3050276	17
3263847	2919220	59
2116801	2919220	59
4194141	3050276	35
3955618	2919220	59
3824999	2919220	59
981967	2919220	59
2065321	2919220	59
3122415	1925667	102
3898516	2919220	59
3032092	2919220	59
1580102	2919220	59
4365575	2919220	59
3785664	3050276	17
3805019	3050276	17
4128125	2919220	59
813503	3050276	17
2685894	3050276	17
2804861	3399317	459
550697	2919220	59
3731016	3050276	35
2184315	3050276	17
867979	3050276	17
4384432	3050276	35
1439905	3050276	17
1224204	3050276	17
1350850	3050276	17
1214250	2919220	59
228884	2919220	59
1774826	3050276	17
617988	3050276	17
1086821	2919220	59
92908	3050276	17
3550793	2919220	59
4411705	2919220	59
2230254	2919220	59
437643	2919220	59
651015	2919220	59
3792855	2919220	59
4505126	3050276	17
1579166	3050276	17
2818018	2919220	59
1794029	3050276	17
2838084	566198	375
1618233	3050276	17
1892259	3050276	17
2540248	3050276	17
1258268	2919220	59
2671692	3050276	35
863308	3050276	17
932094	2919220	58
723403	3050276	17
3443343	2919220	58
4232960	3050276	17
2566874	3050276	17
2486962	2919220	59
4470117	2919220	59
1112545	3050276	17
933750	3050276	17
2416279	2919220	2523
3264634	3050276	17
3011315	2919220	59
2457054	3050276	17
3884336	3050276	17
973949	3050276	35
3905974	2919220	59
1904401	2919220	59
810960	3050276	17
3583206	3050276	17
1572142	3050276	17
2438621	3050276	17
979302	3050276	17
3391731	2919220	59
588816	2919220	59
3425849	2919220	59
863063	3050276	17
2302511	3050276	17
806120	2919220	58
2624987	2919220	58
3161502	2919220	59
4392561	2919220	59
4037873	2919220	58
630289	3050276	35
4294013	2919220	59
2639070	2919220	59
3878381	2919220	59
3439647	3050276	17
691438	2919220	59
4280254	3050276	17
4505226	3050276	17
4174658	3050276	35
521580	2919220	59
3744509	2919220	58
4573168	2919220	59
1658962	2919220	59
1711935	2919220	58
1149412	3050276	17
4337572	2919220	59
4153103	2919220	59
3583206	432532	459
4263073	2919220	59
4240853	3050276	17
2483023	2919220	59
3931992	3050276	17
2251298	2919220	59
1420505	3050276	17
4287235	3050276	35
4354219	2919220	59
1299837	3050276	35
623037	3050276	17
1989850	2919220	59
455543	2919220	59
3043700	2919220	59
4317996	3050276	17
978981	2919220	59
1050973	3050276	17
3360344	2919220	59
3905206	2919220	58
3448452	3050276	17
973949	2919220	58
1989850	3050276	17
1573757	3050276	17
4412219	3050276	17
2968517	2919220	59
3301027	2919220	59
4250984	2919220	59
2702889	3050276	35
2639947	3050276	35
2395511	2919220	58
3448038	3050276	17
3681940	3050276	17
3305321	3050276	17
1320831	3050276	17
1854073	3050276	17
1208092	3050276	17
4128154	2919220	59
4450514	3050276	17
587432	2919220	58
4482494	3050276	17
593812	2919220	58
4548573	3050276	17
4433055	2919220	59
2277971	2919220	59
393637	2919220	59
3984900	3050276	17
2202052	2919220	59
265262	3050276	17
517974	2919220	59
93608	3050276	35
1221023	2919220	59
1212678	2919220	59
2677910	3050276	17
311566	3050276	35
304944	2919220	58
1104381	2589742	1049
1394235	3050276	17
209362	2919220	59
406763	3050276	17
192244	2919220	58
1379286	2919220	58
2661769	3050276	17
3453643	2919220	59
587929	2919220	58
3864156	2919220	58
621440	2919220	59
347092	3050276	17
2095276	3050276	17
1628917	3050276	35
969158	2919220	59
863023	2919220	59
1492430	2919220	59
565728	3050276	35
362920	3050276	35
4516541	2919220	58
4535101	2919220	59
4040910	3050276	17
4384864	2919220	59
3606052	2919220	59
3923691	3050276	35
4575739	2919220	59
431560	3050276	35
3068090	2919220	59
16195	3050276	17
4318551	2919220	59
4138964	3050276	17
404125	3050276	17
1760849	2919220	59
3958795	93608	105
3651636	3050276	35
4366935	2919220	59
3248589	3050276	173
1377807	2919220	59
1623159	2919220	59
930237	2919220	58
303347	2919220	58
2102790	3050276	17
2719951	3050276	17
3597351	3050276	17
241138	2919220	58
4279210	2919220	58
1946732	2919220	59
3516090	3050276	17
2484923	2919220	59
273437	2919220	58
3859018	3050276	17
194181	2919220	58
2056025	3050276	35
26175	2919220	58
4081955	3050276	35
137438	3050276	17
123534	2919220	59
2465003	2919220	59
1838460	2919220	59
1175	2919220	59
4466759	3050276	17
2936738	2919220	59
2042827	3050276	17
4237074	3050276	35
2117913	3050276	35
2536273	2919220	59
495706	3050276	35
3118259	2919220	59
2544916	3050276	17
2234808	3050276	17
1134151	2919220	59
2919220	1994719	1394
453725	3050276	17
2442429	2919220	59
4310912	812178	459
2058578	3050276	17
3168224	3050276	17
3637706	3050276	17
1112352	2919220	59
3131276	2919220	58
3096694	3050276	17
3751057	3050276	17
3403367	3050276	17
1038407	2919220	59
894722	3050276	17
2589742	2314258	372
1838680	2919220	59
1398241	2838084	63
3582409	3050276	17
3464770	2919220	59
3276091	2919220	59
4026136	2919220	59
1062751	2919220	59
1511161	3050276	17
1331351	3050276	35
2898911	3050276	17
3218288	2919220	59
1050004	2919220	59
2710447	2919220	59
1189000	3050276	17
2849176	2919220	59
2685894	2919220	59
2063540	2919220	59
264728	3050276	17
3164959	3050276	17
527634	2919220	59
4461234	3050276	17
2985839	335450	74
4622088	3050276	17
1614279	2919220	59
104137	3050276	17
1988386	2919220	59
3734780	2919220	59
1721539	3050276	17
33542	3050276	17
1151233	3050276	35
971717	2919220	58
4334722	3050276	17
84670	2919220	59
3168040	3050276	17
1393331	3050276	17
4277101	2919220	59
1727111	2919220	59
1378417	3050276	17
394085	3050276	17
1721590	2919220	59
201067	2919220	59
2565712	2919220	58
850358	2919220	58
2028725	3050276	17
3687252	3050276	17
404125	2919220	59
1008312	2919220	59
392648	2919220	59
3011315	3050276	17
1539481	2919220	58
107424	2919220	59
2555222	2919220	59
1570837	2919220	59
1135816	3050276	17
4080655	2919220	59
4392561	3050276	17
3676949	2919220	59
3800766	2919220	58
2137396	2919220	58
4064767	3050276	35
4034757	3050276	17
4204078	3050276	17
3474575	2919220	59
4378839	3050276	17
3378997	2919220	58
3866598	3050276	35
3425849	3050276	17
792423	3050276	17
3426483	3050276	17
2277693	3050276	35
4602211	2919220	59
3880747	3050276	17
1454347	3050276	17
2486962	3050276	17
2028725	2919220	59
3480822	2919220	59
3447962	3050276	35
894031	2919220	59
2712907	3050276	17
3797724	3050276	17
2220047	2919220	59
1684583	2919220	59
1569868	2919220	58
4600342	3050276	17
186782	2919220	59
2727543	2919220	59
886856	2919220	59
3023189	2919220	59
3123798	2919220	58
1017859	3050276	17
3645376	3050276	17
4164101	3050276	35
671021	2919220	59
1881466	3050276	17
2308254	2919220	59
4324303	3050276	17
4096212	3050276	35
1258143	2919220	58
350054	2919220	59
4151575	2919220	58
3518530	3050276	17
1075408	2919220	59
1779005	3050276	17
4339681	2919220	58
3315453	3050276	17
3360753	2919220	58
2656178	2919220	59
186782	3050276	17
1334167	3050276	17
1950772	3050276	17
3864997	2919220	58
2469193	2919220	58
494380	2919220	58
2857194	3050276	17
2194139	3050276	17
910109	2919220	59
4204081	3050276	35
2328882	2919220	59
3928454	2919220	59
792423	2919220	59
1422197	3050276	17
2300336	2919220	59
4128154	3050276	17
1020237	3050276	17
2800730	3050276	17
2208659	3050276	35
4358704	3050276	17
1277474	2919220	59
192244	3050276	35
2397092	2919220	59
3002408	2919220	59
1337548	3050276	17
283670	2919220	59
4222029	3050276	35
817094	3050276	17
1185786	2919220	59
2218396	3050276	17
2786031	2919220	59
3766063	2919220	59
4323656	3050276	17
1501183	2919220	58
700207	3050276	17
2615712	245401	459
1737679	3050276	17
2138069	3050276	17
4058736	3050276	17
4324205	3050276	17
4515375	3050276	17
984012	2919220	59
59553	2919220	59
2555222	3050276	17
2894527	3050276	17
2830315	3050276	17
2556292	3050276	17
3749548	2919220	59
3638114	2589742	1366
3422138	2919220	59
1411662	3050276	17
2307683	2919220	58
1224781	3050276	17
3686972	2919220	59
3764150	3050276	17
2030247	2919220	410
3452315	3050276	35
3536249	3050276	17
4365683	3050276	17
3934263	3050276	17
79585	2919220	59
899416	3050276	35
2332795	3050276	35
3314131	3050276	17
3374100	2919220	59
304944	3050276	35
4166212	2919220	59
513304	3050276	17
362997	3050276	17
1730255	2919220	59
4629247	2919220	59
653747	3050276	17
1102602	2919220	59
2960344	3050276	17
1061167	2919220	59
3557252	3050276	17
3689426	3050276	17
2615712	3050276	17
1467014	2919220	59
134657	3050276	17
1499917	3050276	17
3049802	3050276	35
1682472	2919220	59
908997	2919220	59
3273843	3050276	35
2600765	3050276	35
4282019	2919220	58
601900	2919220	59
26561	3050276	17
1463056	3050276	35
3910343	3050276	35
2644704	3050276	17
2916656	2919220	58
2982745	2919220	59
3448113	2919220	59
1039288	2919220	59
932338	3050276	17
818951	3050276	17
2139959	4452777	145
2544916	2919220	59
1172649	2919220	59
397652	3050276	17
3316439	3050276	35
1709536	2919220	59
1904806	3050276	17
1424329	3050276	35
1910907	3050276	35
908162	2919220	59
3594604	2919220	58
2868369	2919220	59
3837005	2919220	59
1074796	2919220	59
2559901	3050276	17
4059827	2919220	59
4646530	2919220	59
2438621	283488	459
2661487	2919220	59
3310445	2919220	58
421173	2919220	58
1638339	2919220	58
163101	3050276	17
2400559	3050276	35
2647538	2919220	59
2029366	2919220	59
2552999	2919220	59
3017200	1810242	102
1892760	3050276	35
3605868	3050276	17
2975706	3050276	35
1717813	2919220	59
4577011	3050276	17
1292311	2919220	59
4482494	2919220	59
2699318	3050276	17
3518197	2919220	59
566423	2919220	59
2617211	2919220	59
3505573	2919220	58
4629898	2919220	59
136683	2919220	59
3999171	2919220	59
3833602	3050276	35
3952128	3050276	35
4499639	2919220	58
2289418	3050276	35
3575946	3050276	17
2227034	2919220	58
2457506	4164904	459
1305329	3050276	17
1587844	2919220	59
3218959	3050276	17
1572304	3050276	17
2289969	3050276	17
3112461	3050276	17
2287742	2919220	64
1609346	3050276	17
1041266	3050276	35
3263005	3050276	17
3276091	3050276	17
437863	2919220	59
4640632	2919220	59
399234	2919220	59
421173	3050276	35
1104381	217281	46
4635680	3050276	17
1169778	2919220	59
743609	2919220	59
3913148	3050276	17
615278	2919220	59
3818547	2919220	59
1120880	3050276	17
2876307	3050276	17
1000011	2919220	59
1202902	3050276	17
2238393	2919220	59
1670107	3050276	17
3361749	2919220	58
202954	3050276	17
3961936	2919220	59
145790	2919220	59
1056534	2919220	58
98643	2919220	59
3751788	3050276	17
2129323	2919220	58
1598571	3050276	17
4469694	3050276	17
37888	3050276	17
4406032	2919220	59
3890444	3050276	17
3105191	2919220	59
3478233	3050276	17
2190392	3050276	17
4097246	3050276	17
1735739	3050276	35
2139959	3905605	182
4086059	3050276	17
3491738	3050276	17
3859515	3050276	17
1763798	3050276	17
3667219	2919220	59
1384110	3050276	35
2705940	2919220	58
4268931	2919220	59
2762394	2919220	59
4653098	2919220	59
3387393	3050276	17
3445722	2919220	58
2240376	3050276	17
4633863	2919220	58
4477690	3050276	35
724042	2919220	58
2819172	3050276	17
1439905	2919220	59
1659767	3050276	17
3448113	3050276	17
2101192	3050276	17
3540952	2919220	59
2081438	2919220	59
2509968	3050276	35
3307550	2919220	59
972814	3050276	17
3738214	3050276	17
3443428	3050276	17
2245242	2919220	58
322875	2919220	59
819032	2919220	59
4467165	2919220	58
395637	3050276	17
1613562	2919220	59
1744520	2919220	58
3745520	3050276	17
761296	2919220	59
4333919	2919220	58
2975454	2919220	59
1162410	3050276	17
1118568	2919220	59
3044827	3050276	17
3645014	2919220	59
522913	3050276	17
943441	3050276	17
93608	1001648	2
1039559	2919220	59
391478	2919220	59
4599375	2919220	59
3183713	2919220	59
3461949	3050276	17
3943352	2919220	59
325555	3050276	17
1473642	2919220	59
2727251	2919220	59
2298679	2919220	59
1505533	3050276	17
4111254	3050276	17
1056492	3050276	17
1875153	2919220	59
1244060	2919220	59
3305321	2919220	59
4612326	3050276	17
3699418	2919220	58
1706530	3050276	17
3370858	2919220	59
1355333	3050276	17
2689511	2919220	58
788993	2919220	59
3462811	1104381	475
1246303	3050276	17
3971101	3050276	17
3075750	2919220	58
2794416	3050276	17
3295167	3050276	17
910149	3050276	17
1318823	2919220	59
237536	2919220	59
271830	2919220	59
1731220	2919220	58
1121227	2919220	59
3568042	2919220	59
3633255	3050276	17
1774826	2919220	59
2473315	2919220	59
3786073	2919220	59
3878381	3050276	17
406292	3050276	17
2703009	2919220	59
1970223	3050276	17
1179482	3050276	17
2762957	3050276	35
2299629	2919220	59
2553688	3050276	17
805141	3050276	17
2280041	3050276	35
316573	3050276	17
3890444	2919220	59
2939253	2919220	58
1807025	2919220	58
3534992	2919220	58
1142650	2919220	59
1242287	3050276	17
