3515944	3631143	6747
3515944	4187534	6747
3515944	4244565	6747
2376528	2611140	6682
2376528	149342	6682
3515944	1765051	6747
3515944	3591111	6747
2376528	1529044	6682
3515944	4242223	6747
2376528	1432821	6682
2376528	3871874	6682
2376528	296128	6682
3515944	431029	6747
3515944	4167816	6747
3515944	274075	6747
3233552	3515944	6750
2376528	3645680	6682
2376528	1380126	6682
3515944	3196938	6747
2376528	2310125	6682
3515944	887120	6747
3515944	258067	6747
3515944	522141	6747
2376528	1324219	6682
2376528	4557859	6682
3515944	57832	6747
3515944	3771484	6747
2376528	1854066	6682
2376528	2334770	6682
2376528	724623	6682
2376528	912031	6682
2376528	924232	6682
2376528	1888846	6682
3515944	1769319	6747
2376528	1214929	6682
3515944	3720995	6747
2376528	2726308	6682
2376528	599274	6682
2376528	125345	6682
4476729	2724556	6868
2376528	2619122	6682
3515944	462886	6747
2376528	1757008	6682
2376528	3533102	6682
2376528	3748163	6682
3515944	3371944	6747
3515944	1169726	6747
3515944	1755842	6747
3515944	2705404	6747
2376528	2850999	6682
2376528	504703	6682
3515944	1458266	6747
3515944	1105008	6747
3515944	3680039	6747
2376528	1031983	6682
2376528	598120	6682
3515944	165120	6747
2376528	2561296	6682
2376528	4077145	6682
3515944	4101542	6747
2376528	844736	6682
2376528	4422609	6682
2376528	1831621	6682
3515944	3031417	6747
3515944	3955295	6747
2376528	3397805	6682
2376528	3286931	6682
3515944	461443	6747
2376528	855078	6682
3515944	4471873	6747
2376528	483287	6682
2376528	2842312	6682
3515944	2170058	6747
3515944	1822095	6747
2376528	4515199	6682
2376528	2261000	6682
2376528	3949205	6682
2376528	640197	6682
2376528	2578624	6682
3515944	2641698	6747
2376528	2616628	6682
3515944	2106457	6747
3515944	2453948	6747
2376528	445713	6682
2138824	3515944	6750
3515944	2761407	6747
3515944	3209874	6747
2376528	274075	6682
2376528	4216675	6682
2376528	548238	6682
3515944	3830894	6747
3515944	1768669	6747
2376528	3143728	6682
2376528	1350294	6682
2376528	1117172	6682
3515944	3434281	6747
2376528	1073960	6682
2376528	3271496	6682
2376528	453231	6682
3515944	3937710	6747
3515944	3765673	6747
2376528	600028	6682
2376528	3916352	6682
3515944	3909745	6747
2376528	461423	6682
2376528	2511937	6682
3515944	3504030	6747
2376528	1756460	6682
2376528	590485	6682
3515944	1612913	6747
3515944	3477753	6747
2376528	1315669	6682
3515944	2182928	6747
2376528	2632967	6682
3515944	4189438	6747
3515944	4368485	6747
2376528	3764787	6682
3515944	703805	6747
3515944	104234	6747
2376528	3912159	6682
3515944	2006670	6747
2376528	409942	6682
3515944	891556	6747
2376528	130150	6682
2376528	2111432	6682
3515944	3681121	6747
2376528	2900057	6682
3515944	2438330	6747
2376528	80261	6682
3515944	1549524	6747
2376528	3526904	6682
3515944	848294	6747
3515944	3768534	6747
3515944	3065211	6747
3515944	3455889	6747
3515944	564006	6747
2376528	2060733	6682
2376528	359197	6682
3515944	1623248	6747
3515944	4538141	6747
3515944	1060495	6747
3231310	3515944	6750
3515944	3014448	6747
3515944	3489553	6747
2376528	2309779	6682
3515944	1452176	6747
2376528	2424082	6682
2376528	3799694	6682
2376528	1764156	6682
2376528	2201015	6682
2376528	2667427	6682
2376528	4392005	6682
3515944	3926453	6747
3515944	1795685	6747
2376528	4382460	6682
3515944	397415	6747
3515944	2368043	6747
3515944	4197821	6747
2376528	3430137	6682
3515944	1940107	6747
3515944	2987496	6747
3515944	4523388	6747
2376528	3242138	6682
2376528	1825715	6682
3515944	4419824	6747
2376528	2548775	6682
3515944	3080243	6747
3515944	766861	6747
2376528	337546	6682
2376528	1010997	6682
2376528	1538910	6682
3515944	3287016	6747
3515944	518472	6747
3515944	599639	6747
3515944	2012956	6747
3515944	2125274	6747
2376528	3178582	6682
3515944	4556296	6747
2376528	4631041	6682
2376528	2187429	6682
2376528	46007	6682
2376528	591614	6682
3515944	2805635	6747
2376528	3992601	6682
2376528	1498032	6682
3515944	3119729	6747
3515944	701885	6747
2376528	1743024	6682
2376528	3783751	6682
2376528	1409819	6682
2376528	721637	6682
3185540	3515944	6750
3515944	2059302	6747
3515944	4499759	6747
2376528	4578022	6682
3515944	3935181	6747
2376528	2747393	6682
2259459	3515944	6750
3515944	799939	6747
3515944	3473654	6747
2376528	122311	6682
3515944	4123154	6747
3515944	3816673	6747
3515944	2362536	6747
3515944	2409081	6747
3515944	1809006	6747
3515944	983653	6747
2376528	4250199	6682
2376528	766917	6682
2376528	1842301	6682
3706618	3515944	6750
3515944	4223983	6747
3515944	4023892	6747
2376528	2959944	6682
3515944	659882	6747
3515944	355455	6747
3515944	2749259	6747
3515944	1787781	6747
2376528	2106457	6682
3515944	1091250	6747
3515944	2961399	6747
2376528	570078	6682
3515944	3387581	6747
3515944	788058	6747
3515944	2292459	6747
3515944	259350	6747
2376528	866973	6682
2376528	1018080	6682
3515944	2659128	6747
2376528	1022332	6682
3515944	3355002	6747
2376528	349334	6682
3515944	2575767	6747
2376528	531014	6682
3515944	573483	6747
2376528	1726775	6682
3515944	2104081	6747
3515944	759884	6747
2376528	4284008	6682
3515944	3992139	6747
3515944	3952119	6747
3515944	741870	6747
4476205	4476729	6850
2376528	3141428	6682
2376528	1079806	6682
2376528	659882	6682
3515944	3820301	6747
2376528	2108283	6682
2376528	859972	6682
3515944	1099895	6747
3515944	3069507	6747
2376528	4402996	6682
2376528	238899	6682
3515944	3679952	6747
3515944	3180451	6747
3515944	2753510	6747
2376528	231440	6682
2376528	3520133	6682
2376528	3655110	6682
2376528	594016	6682
2376528	4616642	6682
3515944	1175520	6747
2376528	4104077	6682
3515944	1242643	6747
3515944	892090	6747
2376528	4347828	6682
2376528	3637075	6682
3515944	3324294	6747
2376528	3768534	6682
2376528	298475	6682
2376528	424481	6682
2376528	4102988	6682
2376528	2978433	6682
2376528	4271983	6682
3515944	1884436	6747
2376528	1222908	6682
3515944	1030503	6747
2376528	1589132	6682
2376528	811677	6682
3515944	2730209	6747
3515944	3643111	6747
2376528	1269501	6682
3515944	2802250	6747
3515944	3505152	6747
3515944	224894	6747
2376528	1942347	6682
2376528	2849602	6682
3515944	1518715	6747
2376528	4015726	6682
2376528	3631143	6682
2376528	4188546	6682
3515944	3860288	6747
3515944	2709172	6747
2376528	3367047	6682
2376528	4307363	6682
2376528	3350936	6682
2376528	1978077	6682
3515944	3373483	6747
3515944	3511390	6747
2376528	4046635	6682
3515944	2424483	6747
2376528	2217958	6682
3515944	458071	6747
2376528	57832	6682
2376528	455820	6682
3515944	3638960	6747
3515944	4549155	6747
3515944	4169832	6747
3515944	623237	6747
3515944	2952270	6747
3515944	554110	6747
2376528	1092376	6682
2376528	1800604	6682
3515944	557802	6747
2376528	474169	6682
3515944	275167	6747
2376528	3111915	6682
3515944	2653231	6747
2376528	4107626	6682
3515944	1352223	6747
3515944	2952817	6747
3515944	1050764	6747
3515944	2162676	6747
2376528	4601304	6682
3515944	1538770	6747
2376528	1740347	6682
2376528	3987638	6682
3515944	866501	6747
3515944	4351662	6747
3515944	4158955	6747
3515944	2931048	6747
2376528	1662155	6682
2376528	2957476	6682
2376528	3200517	6682
3515944	3893931	6747
3515944	4209041	6747
3515944	872943	6747
2376528	4597136	6682
3515944	3647059	6747
3515944	3517662	6747
3515944	3939960	6747
2376528	794942	6682
2376528	1732660	6682
3515944	677360	6747
3515944	3263998	6747
3515944	2838626	6747
2376528	1880765	6682
2376528	1868113	6682
2376528	2171068	6682
2376528	4359891	6682
2376528	1597314	6682
2376528	1525584	6682
3515944	930354	6747
2376528	3342149	6682
2376528	2886894	6682
2376528	2897636	6682
3515944	2394678	6747
3515944	3862363	6747
2376528	1809141	6682
2376528	1247543	6682
2376528	3885335	6682
3515944	1713391	6747
2376528	2832746	6682
2376528	1080615	6682
2376528	3477753	6682
2376528	550344	6682
3515944	4213616	6747
3515944	2092300	6747
2376528	1391220	6682
3515944	572900	6747
2376528	3643857	6682
3515944	2715530	6747
2376528	3647059	6682
3515944	2566919	6747
2376528	4347918	6682
2376528	3256622	6682
2376528	1014210	6682
2376528	950452	6682
3515944	3080962	6747
3515944	2853878	6747
3515944	3283292	6747
2376528	557802	6682
2376528	2316749	6682
3515944	3080140	6747
3515944	755798	6747
3515944	990720	6747
3515944	2358317	6747
3515944	260602	6747
3515944	858710	6747
3515944	589177	6747
2376528	4316809	6682
3515944	1093141	6747
3515944	282426	6747
2376528	1357856	6682
2376528	648279	6682
3515944	3370971	6747
3515944	1096190	6747
3515944	1468269	6747
3515944	871853	6747
3515944	3104842	6747
2376528	3800240	6682
2376528	3321323	6682
3515944	72136	6747
2376528	927528	6682
2376528	3203392	6682
2376528	2315889	6682
2376528	1660146	6682
3515944	2772543	6747
3515944	3851150	6747
2376528	1819725	6682
3515944	3183396	6747
2376528	999607	6682
2376528	4538082	6682
2376528	4445508	6682
2376528	2525640	6682
2376528	3360988	6682
2376528	2409081	6682
2376528	4082927	6682
3515944	2129047	6747
3515944	196076	6747
3515944	2317442	6747
2376528	4515990	6682
3515944	3642478	6747
3515944	344240	6747
3515944	1158350	6747
2376528	967006	6682
2376528	199150	6682
3515944	2042539	6747
2376528	1431460	6682
2376528	3943603	6682
3515944	4178821	6747
3515944	4575698	6747
2376528	4635105	6682
3515944	4373967	6747
3515944	2990963	6747
3515944	1109584	6747
3515944	2637464	6747
3515944	1433068	6747
2376528	2879742	6682
3515944	3777231	6747
3515944	1956596	6747
1411687	3515944	6750
2376528	2954067	6682
3515944	4210455	6747
2376528	924191	6682
2376528	1844152	6682
2376528	3765733	6682
2376528	3842854	6682
3515944	3759977	6747
2376528	3082287	6682
3515944	3861026	6747
2376528	4273724	6682
2376528	1055842	6682
2376528	3702641	6682
2376528	3492726	6682
3515944	1261840	6747
3864610	3227347	6736
2376528	4060001	6682
3515944	1519419	6747
2376528	4035190	6682
3515944	2901636	6747
2376528	2756479	6682
3515944	4238401	6747
3515944	2712688	6747
2376528	3708999	6682
3515944	2286638	6747
2376528	4030645	6682
2376528	4549155	6682
3515944	552685	6747
3515944	1598712	6747
3515944	826031	6747
1411687	4279357	6818
2376528	2923393	6682
3515944	967006	6747
2376528	1157358	6682
3515944	754236	6747
3515944	811677	6747
2376528	561851	6682
2376528	3317457	6682
3515944	2540717	6747
2376528	998324	6682
3515944	3767130	6747
2376528	3203946	6682
3515944	655208	6747
3515944	202535	6747
2376528	1561239	6682
3515944	913755	6747
3515944	627934	6747
3515944	707181	6747
3515944	2685227	6747
2376528	2457330	6682
2376528	3668935	6682
3515944	3111915	6747
3515944	313057	6747
3515944	3499382	6747
3515944	3440911	6747
2376528	3260230	6682
3515944	2548465	6747
2376528	947369	6682
2376528	3404569	6682
3515944	3583320	6747
2376528	4269702	6682
3515944	1111875	6747
2376528	2144902	6682
2376528	2576850	6682
3515944	3285258	6747
3515944	1919123	6747
2376528	715185	6682
3515944	2799189	6747
3515944	1541412	6747
3515944	172346	6747
3515944	4350295	6747
3515944	1065208	6747
2376528	3684161	6682
2376528	2753700	6682
3515944	577307	6747
2376528	48095	6682
3515944	1926934	6747
3515944	3152707	6747
3515944	366194	6747
3515944	3219125	6747
2376528	2544292	6682
2376528	2086969	6682
2376528	1664447	6682
3515944	3545374	6747
2376528	1088357	6682
2376528	222654	6682
3515944	1144058	6747
3515944	3362017	6747
3515944	414690	6747
3515944	1903327	6747
2376528	1365657	6682
2376528	3862363	6682
2376528	3836972	6682
2376528	2335717	6682
3515944	3061278	6747
2376528	1083135	6682
2376528	3317591	6682
2376528	4067839	6682
3515944	2456366	6747
2376528	2778419	6682
3515944	2274877	6747
3515944	329360	6747
2376528	4026549	6682
3515944	991609	6747
2095276	3515944	6750
2376528	3558800	6682
3515944	501811	6747
2376528	3969124	6682
3515944	1479170	6747
2376528	801917	6682
2376528	1498681	6682
3515944	2060733	6747
3515944	3200887	6747
2376528	565003	6682
3515944	1807462	6747
2376528	3944764	6682
3515944	941894	6747
3515944	4230843	6747
3515944	1839352	6747
3515944	1649831	6747
2376528	3756975	6682
2376528	451649	6682
3515944	235903	6747
3515944	2190393	6747
3515944	1660146	6747
3575737	1558441	6850
3515944	3655110	6747
3515944	1934423	6747
2376528	57753	6682
3515944	4078312	6747
3515944	2143831	6747
3515944	3082287	6747
2376528	1495055	6682
3464875	2724556	6866
3515944	600028	6747
3515944	3778589	6747
3515944	3759410	6747
2376528	305512	6682
2376528	3207892	6682
3515944	3926178	6747
3515944	2941703	6747
3239330	4120083	7668
3515944	1787676	6747
3515944	3770913	6747
3515944	3346468	6747
3515944	1327969	6747
3515944	2435048	6747
2376528	1288095	6682
3515944	63087	6747
3515944	241392	6747
2376528	4324687	6682
3515944	3598253	6747
3515944	1264106	6747
2376528	297894	6682
2376528	2985267	6682
3515944	15767	6747
3515944	174894	6747
2376528	3030644	6682
2376528	3967792	6682
2376528	2164697	6682
3515944	1810394	6747
2376528	462886	6682
2376528	1155374	6682
3515944	1854066	6747
2376528	3643111	6682
2376528	723351	6682
3515944	2183617	6747
3515944	3775945	6747
3518980	817319	8024
3515944	2209007	6747
3515944	233966	6747
3515944	277653	6747
2376528	1546822	6682
2376528	2227810	6682
3515944	1918439	6747
2376528	1318768	6682
3515944	1634000	6747
2376528	1437161	6682
3515944	2552008	6747
2376528	3637704	6682
2376528	104234	6682
2376528	4534706	6682
2376528	722974	6682
2376528	4376099	6682
2376528	1072830	6682
2376528	2959065	6682
2376528	3860288	6682
3515944	2272357	6747
3515944	39786	6747
2376528	94896	6682
3515944	1899715	6747
3515944	135028	6747
3515944	2939638	6747
2376528	773666	6682
3515944	680848	6747
3515944	3471364	6747
2376528	1314451	6682
2376528	2252381	6682
2376528	471178	6682
3515944	4439610	6747
3515944	1842301	6747
3515944	3961781	6747
2376528	4393286	6682
2376528	1072840	6682
2376528	1577388	6682
3515944	1436869	6747
3515944	2784243	6747
3515944	521707	6747
3515944	3799569	6747
2376528	4291756	6682
2376528	4649527	6682
2376528	1408681	6682
2376528	4258017	6682
3515944	970377	6747
2376528	728170	6682
2355708	2366338	6872
3515944	1630428	6747
2376528	3558100	6682
2376528	47194	6682
3515944	268376	6747
3515944	3670650	6747
3515944	2622162	6747
2376528	1308825	6682
2376528	3692875	6682
2376528	4516754	6682
3515944	1844152	6747
3515944	4382460	6747
2376528	1934423	6682
3515944	1694436	6747
2376528	2232142	6682
2376528	2908465	6682
2376528	1633664	6682
3515944	1214929	6747
2376528	2092963	6682
3515944	1822114	6747
3515944	3293796	6747
3515944	2875286	6747
3515944	3617952	6747
3515944	4549478	6747
3515944	2302189	6747
2376528	3461230	6682
2376528	2799189	6682
3515944	591266	6747
2376528	2697328	6682
3515944	837736	6747
2376528	278935	6682
3515944	3864610	6747
3515944	1541790	6747
3515944	2591487	6747
2376528	121161	6682
2376528	3159477	6682
3515944	4650905	6747
2376528	1425911	6682
3515944	2700733	6747
2376528	225381	6682
3515944	3763818	6747
3515944	3318601	6747
2376528	4630559	6682
2376528	4069742	6682
2376528	1228032	6682
2376528	4372680	6682
3515944	1393270	6747
3515944	2559291	6747
3515944	4570476	6747
2376528	4189438	6682
3515944	311940	6747
2376528	2941291	6682
3515944	806264	6747
2376528	320221	6682
3515944	1888721	6747
3515944	1072840	6747
2376528	157695	6682
2376528	4344362	6682
2376528	101193	6682
2376528	1806212	6682
2355708	4262239	6846
3515944	4606330	6747
3515944	4052661	6747
3515944	2960521	6747
2376528	2453948	6682
3515944	702313	6747
3515944	975761	6747
3515944	957948	6747
2376528	2809311	6682
2376528	2330130	6682
2376528	3879270	6682
3515944	213625	6747
2376528	1169726	6682
3515944	2782446	6747
2376528	3541837	6682
3515944	1270878	6747
2376528	277768	6682
3515944	2832746	6747
2376528	4366098	6682
3515944	5584	6747
2366338	2355708	6871
2376528	3181621	6682
2376528	2941389	6682
2376528	1855588	6682
3515944	3050380	6747
3515944	390772	6747
2376528	3502709	6682
2376528	672234	6682
2376528	904327	6682
3515944	4194924	6747
3515944	3463923	6747
2376528	1361511	6682
2376528	2438330	6682
3515944	1143555	6747
3515944	2510907	6747
3515944	1617950	6747
3515944	2594156	6747
3515944	3763294	6747
2376528	50960	6682
3515944	2810132	6747
3515944	3774668	6747
2376528	875102	6682
3515944	2423952	6747
2376528	2149164	6682
3515944	1395823	6747
4448083	3556930	8003
3515944	3422468	6747
3515944	1789636	6747
3515944	3422443	6747
3515944	2744744	6747
2376528	133944	6682
3515944	914011	6747
2376528	1487583	6682
2376528	1735045	6682
3515944	3700611	6747
2376528	3761050	6682
3515944	441287	6747
3515944	1329812	6747
2376528	2203751	6682
2376528	4030418	6682
2376528	1617869	6682
2376528	2128757	6682
2376528	1899715	6682
3515944	1372129	6747
2376528	3511390	6682
2376528	765619	6682
2376528	3376806	6682
2376528	4575698	6682
2376528	35130	6682
3515944	4060920	6747
2376528	849090	6682
3515944	3835929	6747
2376528	4256139	6682
2376528	1795685	6682
2376528	3153786	6682
2376528	982034	6682
3515944	3062430	6747
3515944	636036	6747
2376528	3088047	6682
3515944	1773086	6747
3515944	1218574	6747
2376528	2884618	6682
3515944	4291756	6747
3515944	1177575	6747
2376528	4474246	6682
2376528	8072	6682
2376528	2816846	6682
3515944	3596577	6747
2376528	3029862	6682
2376528	4461613	6682
4476205	4476729	6742
2376528	1193449	6682
3515944	4380070	6747
2376528	3377499	6682
3515944	4486545	6747
3515944	3992601	6747
3515944	3916148	6747
2376528	4599731	6682
2376528	1726858	6682
2376528	4016371	6682
2376528	403031	6682
2376528	2099678	6682
2376528	3490248	6682
2376528	2806540	6682
3515944	3118830	6747
2376528	4451117	6682
3515944	541259	6747
2376528	3720270	6682
3515944	992135	6747
2376528	3150648	6682
2376528	3252473	6682
3515944	446106	6747
2376528	4271685	6682
3515944	2540439	6747
2376528	3075586	6682
297275	3515944	6750
3515944	1014210	6747
2376528	1118226	6682
3515944	780727	6747
3515944	1664447	6747
3515944	626113	6747
3515944	3793794	6747
2376528	4587466	6682
2376528	918027	6682
3515944	3725457	6747
2376528	1122082	6682
3515944	1334853	6747
2376528	1427508	6682
2376528	1226209	6682
3515944	3210418	6747
3515944	828450	6747
2376528	4052661	6682
3793794	3515944	6750
3515944	2713546	6747
3515944	2190494	6747
3515944	2259459	6747
3515944	2397280	6747
2376528	835736	6682
3515944	2320335	6747
3515944	3640341	6747
3515944	550822	6747
3515944	3718197	6747
2376528	1698425	6682
3515944	3429126	6747
2376528	2772543	6682
2376528	380582	6682
2376528	3058028	6682
2376528	4506303	6682
2376528	2900993	6682
3515944	1851876	6747
2376528	4513533	6682
2376528	4426704	6682
2376528	1604471	6682
2376528	897416	6682
3515944	1373690	6747
2376528	1393270	6682
3515944	3492384	6747
2376528	4584329	6682
3526520	3515944	6750
2376528	330060	6682
2376528	560423	6682
2376528	1023486	6682
3515944	262582	6747
3515944	3765923	6747
2376528	1894632	6682
4279357	4134759	6825
2376528	3132454	6682
3515944	2435125	6747
2376528	1547926	6682
4262239	2355708	6742
3515944	4261832	6747
2376528	1752740	6682
3515944	849090	6747
2376528	1166604	6682
2376528	2901666	6682
3515944	2801239	6747
3515944	384302	6747
2376528	2534452	6682
3515944	2929391	6747
2376528	1965941	6682
2376528	873667	6682
2376528	786251	6682
3515944	279938	6747
2376528	2701846	6682
2355708	4054099	7411
2376528	2849090	6682
3515944	3956762	6747
3515944	1584840	6747
3515944	2667427	6747
3515944	1260696	6747
2376528	1202333	6682
2376528	2062030	6682
2376528	279938	6682
2376528	1594425	6682
3515944	1567734	6747
2376528	4203348	6682
3515944	1336150	6747
3515944	337546	6747
3515944	1560111	6747
2376528	274668	6682
3515944	1591209	6747
2376528	1804152	6682
2376528	2481169	6682
2376528	104117	6682
3515944	3882	6747
2376528	1578230	6682
3515944	2985267	6747
3515944	3047830	6747
2376528	1220370	6682
3515944	784454	6747
4262239	2355708	6818
3515944	4207887	6747
3515944	910777	6747
3515944	600058	6747
2376528	3950528	6682
3515944	2747393	6747
2376528	626204	6682
3050276	3464875	6711
3556930	2376528	6832
3515944	2103641	6747
3515944	3132454	6747
2376528	4079575	6682
2376528	2816030	6682
3515944	1867861	6747
4116421	3515944	6750
3515944	2523358	6747
3515944	242435	6747
2376528	454018	6682
3515944	4565970	6747
3515944	3114450	6747
3515944	773775	6747
3515944	1080854	6747
3515944	1969061	6747
2376528	1537784	6682
2376528	1585735	6682
3515944	2632967	6747
2376528	2028529	6682
2376528	3737791	6682
2376528	3533003	6682
2376528	4266489	6682
3515944	4178068	6747
3515944	362600	6747
2376528	2107914	6682
2376528	2025981	6682
2376528	1180472	6682
2376528	1197813	6682
3515944	3586520	6747
3515944	1071702	6747
3515944	4030418	6747
2376528	1118437	6682
3515944	4446009	6747
3515944	3994214	6747
2376528	4289572	6682
2376528	4113492	6682
2376528	3970002	6682
3515944	1909461	6747
3515944	4359245	6747
3515944	2270241	6747
2376528	3920770	6682
2376528	688844	6682
2376528	86196	6682
3515944	3916805	6747
2376528	2455363	6682
3515944	465944	6747
2376528	3499528	6682
3515944	3713289	6747
3515944	1731838	6747
3515944	4185051	6747
3515944	2088266	6747
2376528	2542331	6682
2376528	1815093	6682
3515944	1159771	6747
3515944	3804668	6747
3515944	3290639	6747
2376528	2156104	6682
2376528	2335938	6682
3515944	3909430	6747
2376528	728981	6682
3559179	3515944	6750
3515944	531636	6747
3515944	1274460	6747
3515944	1809141	6747
380846	3515944	6750
3515944	927450	6747
3515944	1502873	6747
3515944	2416636	6747
3515944	520237	6747
3515944	61946	6747
2376528	366407	6682
3515944	720195	6747
3515944	1411687	6747
3515944	2046491	6747
3515944	2611140	6747
3515944	731460	6747
3515944	1197813	6747
2376528	3371944	6682
3515944	2371029	6747
3515944	2134513	6747
2376528	915923	6682
3515944	2171674	6747
3515944	1087444	6747
3515944	1425525	6747
2376528	4471381	6682
2376528	94725	6682
2376528	2884218	6682
3515944	4411953	6747
3515944	1986665	6747
2376528	1911444	6682
3515944	2579959	6747
3515944	687391	6747
2376528	3166446	6682
3515944	244274	6747
3515944	1271148	6747
3515944	1194885	6747
3515944	1258039	6747
3515944	4080655	6747
3515944	1862707	6747
3515944	2576850	6747
3515944	3281334	6747
2376528	991013	6682
3515944	1572134	6747
3515944	4333054	6747
3515944	940742	6747
2376528	2000507	6682
2376528	2162676	6682
3515944	2930868	6747
3515944	2766743	6747
3515944	2929663	6747
2198643	2344598	6738
2536333	3515944	6750
2376528	4227732	6682
3515944	1894188	6747
2376528	1573324	6682
2376528	2456366	6682
2376528	2076719	6682
2376528	869002	6682
2376528	1644096	6682
3515944	2604195	6747
3515944	3387664	6747
2376528	4232425	6682
2376528	4302140	6682
3515944	1224045	6747
2376528	467086	6682
3515944	2865851	6747
2376528	3353268	6682
2376528	2121830	6682
3515944	29386	6747
3515944	3409756	6747
3515944	4030327	6747
2376528	2657391	6682
2376528	4480023	6682
3515944	467393	6747
2376528	4083849	6682
3515944	286437	6747
3515944	2040623	6747
3515944	3640127	6747
3515944	4153405	6747
3515944	4385557	6747
2376528	800959	6682
3515944	2941389	6747
2376528	3749657	6682
2376528	4093192	6682
3515944	3465611	6747
2376528	3348735	6682
2376528	3162056	6682
3515944	3260230	6747
2376528	3017627	6682
2376528	1495784	6682
3515944	55517	6747
2376528	67650	6682
2376528	2946019	6682
2376528	983653	6682
2376528	2314478	6682
3515944	40202	6747
3515944	2878907	6747
3515944	667143	6747
3515944	2486331	6747
3515944	1801521	6747
2376528	1092006	6682
2376528	2787059	6682
2376528	3400419	6682
3515944	1994035	6747
3515944	417173	6747
2376528	3037851	6682
3515944	3684161	6747
3515944	822128	6747
2376528	2143831	6682
2376528	4341582	6682
2376528	64604	6682
2376528	2481085	6682
2376528	4257834	6682
3515944	2864943	6747
2376528	4593592	6682
3515944	4479813	6747
3515944	3492726	6747
2376528	2674152	6682
2376528	1007628	6682
3515944	1216822	6747
3515944	1410854	6747
3515944	1937538	6747
2376528	1599749	6682
3515944	1291341	6747
1558441	3575737	6936
2376528	2472433	6682
3515944	1887313	6747
3515944	157875	6747
2376528	1424053	6682
2376528	3774668	6682
3515944	2383282	6747
2376528	1221146	6682
2376528	1515076	6682
2376528	2739755	6682
2376528	253691	6682
3515944	4631041	6747
3515944	1285860	6747
3515944	4321154	6747
2376528	3772952	6682
2376528	1554159	6682
3515944	2001580	6747
3515944	4594904	6747
2376528	668058	6682
2376528	815951	6682
3515944	3533102	6747
1222908	2198643	6871
3515944	1452562	6747
3515944	3599039	6747
3515944	4528962	6747
3515944	292740	6747
3515944	1687136	6747
2376528	1092381	6682
3515944	1380126	6747
2376528	3879480	6682
2376528	2450210	6682
3515944	1500965	6747
2376528	962624	6682
2376528	661803	6682
3515944	2433437	6747
2376528	4001686	6682
2376528	671021	6682
3515944	594069	6747
2376528	2327580	6682
2376528	2931209	6682
2376528	2806929	6682
3515944	4451117	6747
2376528	1001846	6682
2376528	800490	6682
2376528	135028	6682
3515944	3583249	6747
2376528	4203210	6682
2376528	3622138	6682
2376528	15767	6682
2376528	4097587	6682
2376528	1943113	6682
2376528	3927361	6682
2376528	581836	6682
2376528	1987699	6682
3515944	1984405	6747
2376528	1868410	6682
957704	3515944	6750
3515944	1211406	6747
2376528	3157064	6682
3515944	1440792	6747
2376528	3787624	6682
3515944	1305366	6747
2376528	1900637	6682
2376528	3296502	6682
3515944	130150	6747
3515944	801476	6747
3515944	4266299	6747
3515944	1448562	6747
2376528	1579914	6682
3515944	4174033	6747
2376528	964969	6682
2724556	2969054	6867
2376528	1549524	6682
2376528	2854305	6682
3515944	1768201	6747
3515944	1058274	6747
2376528	3452391	6682
3515944	2092522	6747
3515944	3706682	6747
3515944	4441421	6747
2376528	2006670	6682
3515944	4015117	6747
3515944	3610885	6747
2376528	4505308	6682
2376528	1274460	6682
3515944	3165236	6747
3515944	735371	6747
2376528	242435	6682
2376528	871204	6682
2376528	3227867	6682
2376528	1452562	6682
3515944	4113492	6747
2376528	4607697	6682
3515944	345144	6747
2376528	1611599	6682
2376528	2767588	6682
3515944	627718	6747
2376528	1345211	6682
3515944	2074046	6747
3515944	203355	6747
2376528	3382855	6682
2376528	1871378	6682
2376528	2852472	6682
3515944	1846062	6747
3515944	3943607	6747
2376528	832808	6682
3515944	1188090	6747
3515944	1839596	6747
3515944	4258017	6747
2376528	888251	6682
2376528	1802796	6682
3515944	1541407	6747
3515944	1604229	6747
3515944	2456324	6747
3515944	626204	6747
3515944	2919965	6747
3515944	1125598	6747
3515944	4232369	6747
3515944	859972	6747
3515944	3948295	6747
3515944	3521277	6747
3515944	1363319	6747
2376528	5584	6682
3515944	4651864	6747
2376528	4361425	6682
3515944	4614822	6747
2376528	1108718	6682
3515944	1944361	6747
2376528	2805635	6682
3515944	1710746	6747
2376528	3925037	6682
2376528	2841992	6682
4134759	4279357	6952
817319	1699926	8023
3515944	1732660	6747
3515944	2978166	6747
3515944	593920	6747
2376528	4476452	6682
2376528	2093550	6682
3515944	3183265	6747
3515944	3587267	6747
4082924	3515944	6750
2376528	4353268	6682
3515944	1908400	6747
2376528	2566919	6682
3515944	2944455	6747
2376528	2555956	6682
4120083	1699926	6938
2376528	4645857	6682
2376528	3078448	6682
3515944	2029882	6747
2724556	3464875	6678
2376528	3397453	6682
3515944	1111516	6747
2376528	2366338	6682
3515944	1436296	6747
3515944	2868107	6747
2376528	4159815	6682
3515944	1055136	6747
3515944	3277560	6747
3515944	1364233	6747
3515944	1885235	6747
2376528	3734723	6682
2376528	4399135	6682
2376528	103838	6682
2376528	828602	6682
3515944	4273724	6747
3515944	481172	6747
3515944	1168727	6747
2376528	1418486	6682
2376528	4170244	6682
3515944	4561593	6747
3515944	3635714	6747
3515944	1361183	6747
3515944	3663167	6747
2376528	1192670	6682
2376528	1345820	6682
3515944	3404236	6747
3515944	4127370	6747
3515944	2823830	6747
3515944	1326641	6747
